20.40000000,25.50177828,25.15755235,31.54982699,3.17975779,17.70000000
13.20000000,25.50177828,35.10072257,31.54982699,3.17975779,15.00000000
3.50000000,25.50177828,6.00487988,31.54982699,3.17975779,3.70000000
10.50000000,25.50177828,13.40282023,31.54982699,3.17975779,10.20000000
0.00000000,25.50177828,8.77327318,31.54982699,3.17975779,0.00000000
3.90000000,25.50177828,4.29396032,31.54982699,3.17975779,1.00000000
0.00000000,27.72757816,4.62360040,31.54982699,3.17975779,0.00000000
4.20000000,27.72757816,41.41055892,31.54982699,3.17975779,8.30000000
1.10000000,27.72757816,36.00796210,31.54982699,3.17975779,3.20000000
2.60000000,27.72757816,11.95298729,31.54982699,3.17975779,0.00000000
0.00000000,27.72757816,9.62800367,31.54982699,3.17975779,0.00000000
9.60000000,27.72757816,20.71178693,31.54982699,3.17975779,13.90000000
3.30000000,27.72757816,7.06672936,31.54982699,3.17975779,2.40000000
3.40000000,27.72757816,23.87837378,31.54982699,3.17975779,8.10000000
3.90000000,27.72757816,25.21881290,31.54982699,3.17975779,7.00000000
0.80000000,27.72757816,17.67063835,31.54982699,3.17975779,1.40000000
15.40000000,27.72757816,18.71498482,31.54982699,3.17975779,13.50000000
11.90000000,27.72757816,25.15755235,31.54982699,3.17975779,11.90000000
20.60000000,27.72757816,35.10072257,31.54982699,3.17975779,24.10000000
11.40000000,27.72757816,6.00487988,31.54982699,3.17975779,7.30000000
12.30000000,27.72757816,13.40282023,31.54982699,3.17975779,6.70000000
0.00000000,27.72757816,8.77327318,31.54982699,3.17975779,0.00000000
1.50000000,27.72757816,4.29396032,31.54982699,3.17975779,0.40000000
0.00000000,7.63849447,4.62360040,31.54982699,3.17975779,0.00000000
6.30000000,7.63849447,41.41055892,31.54982699,3.17975779,6.10000000
1.10000000,7.63849447,36.00796210,31.54982699,3.17975779,2.70000000
0.50000000,7.63849447,11.95298729,31.54982699,3.17975779,0.00000000
0.00000000,7.63849447,9.62800367,31.54982699,3.17975779,1.90000000
7.80000000,7.63849447,20.71178693,31.54982699,3.17975779,7.00000000
0.80000000,7.63849447,7.06672936,31.54982699,3.17975779,1.10000000
1.00000000,7.63849447,23.87837378,31.54982699,3.17975779,4.00000000
1.40000000,7.63849447,25.21881290,31.54982699,3.17975779,5.10000000
1.00000000,7.63849447,17.67063835,31.54982699,3.17975779,2.80000000
12.90000000,7.63849447,18.71498482,31.54982699,3.17975779,12.20000000
9.40000000,7.63849447,25.15755235,31.54982699,3.17975779,13.80000000
14.00000000,7.63849447,35.10072257,31.54982699,3.17975779,20.20000000
15.20000000,7.63849447,6.00487988,31.54982699,3.17975779,6.50000000
11.30000000,7.63849447,13.40282023,31.54982699,3.17975779,12.20000000
0.50000000,7.63849447,8.77327318,31.54982699,3.17975779,0.00000000
6.00000000,7.63849447,4.29396032,31.54982699,3.17975779,1.60000000
0.00000000,12.66769367,4.62360040,31.54982699,3.17975779,0.40000000
7.10000000,12.66769367,41.41055892,31.54982699,3.17975779,9.40000000
0.00000000,12.66769367,36.00796210,31.54982699,3.17975779,3.70000000
0.70000000,12.66769367,11.95298729,31.54982699,3.17975779,1.00000000
0.00000000,12.66769367,9.62800367,31.54982699,3.17975779,1.40000000
11.40000000,12.66769367,20.71178693,31.54982699,3.17975779,16.00000000
0.80000000,12.66769367,7.06672936,31.54982699,3.17975779,0.90000000
3.80000000,12.66769367,23.87837378,31.54982699,3.17975779,6.90000000
4.70000000,12.66769367,25.21881290,31.54982699,3.17975779,7.40000000
2.60000000,12.66769367,17.67063835,31.54982699,3.17975779,2.30000000
18.10000000,12.66769367,18.71498482,31.54982699,3.17975779,11.60000000
14.60000000,12.66769367,25.15755235,31.54982699,3.17975779,19.40000000
18.40000000,12.66769367,35.10072257,31.54982699,3.17975779,28.80000000
11.20000000,12.66769367,6.00487988,31.54982699,3.17975779,6.80000000
28.90000000,12.66769367,13.40282023,31.54982699,3.17975779,21.50000000
0.70000000,12.66769367,8.77327318,31.54982699,3.17975779,0.00000000
7.60000000,12.66769367,4.29396032,31.54982699,3.17975779,2.00000000
0.00000000,54.41967367,4.62360040,31.54982699,3.17975779,0.00000000
7.50000000,54.41967367,41.41055892,31.54982699,3.17975779,10.60000000
1.40000000,54.41967367,36.00796210,31.54982699,3.17975779,4.90000000
0.00000000,54.41967367,11.95298729,31.54982699,3.17975779,1.80000000
0.40000000,54.41967367,9.62800367,31.54982699,3.17975779,3.20000000
12.20000000,54.41967367,20.71178693,31.54982699,3.17975779,16.90000000
2.60000000,54.41967367,7.06672936,31.54982699,3.17975779,3.10000000
7.20000000,54.41967367,23.87837378,31.54982699,3.17975779,16.90000000
8.70000000,54.41967367,25.21881290,31.54982699,3.17975779,17.00000000
8.80000000,54.41967367,17.67063835,31.54982699,3.17975779,17.10000000
20.90000000,54.41967367,18.71498482,31.54982699,3.17975779,31.60000000
28.10000000,54.41967367,25.15755235,31.54982699,3.17975779,39.20000000
41.70000000,54.41967367,35.10072257,31.54982699,3.17975779,71.10000000
31.80000000,54.41967367,6.00487988,31.54982699,3.17975779,20.00000000
42.10000000,54.41967367,13.40282023,31.54982699,3.17975779,55.20000000
33.10000000,54.41967367,8.77327318,31.54982699,3.17975779,13.00000000
98.40000000,54.41967367,4.29396032,31.54982699,3.17975779,16.40000000
0.00000000,14.59302515,4.62360040,31.54982699,3.17975779,0.50000000
2.90000000,14.59302515,41.41055892,31.54982699,3.17975779,4.90000000
0.90000000,14.59302515,36.00796210,31.54982699,3.17975779,2.70000000
0.00000000,14.59302515,11.95298729,31.54982699,3.17975779,0.50000000
0.00000000,14.59302515,9.62800367,31.54982699,3.17975779,1.60000000
2.40000000,14.59302515,20.71178693,31.54982699,3.17975779,8.70000000
3.80000000,14.59302515,7.06672936,31.54982699,3.17975779,0.00000000
3.10000000,14.59302515,23.87837378,31.54982699,3.17975779,13.50000000
2.80000000,14.59302515,25.21881290,31.54982699,3.17975779,8.30000000
3.00000000,14.59302515,17.67063835,31.54982699,3.17975779,9.00000000
11.20000000,14.59302515,18.71498482,31.54982699,3.17975779,15.90000000
16.00000000,14.59302515,25.15755235,31.54982699,3.17975779,18.80000000
14.20000000,14.59302515,35.10072257,31.54982699,3.17975779,26.60000000
12.30000000,14.59302515,6.00487988,31.54982699,3.17975779,4.10000000
20.60000000,14.59302515,13.40282023,31.54982699,3.17975779,19.00000000
3.30000000,14.59302515,8.77327318,31.54982699,3.17975779,2.50000000
49.00000000,14.59302515,4.29396032,31.54982699,3.17975779,9.00000000
0.00000000,4.33188351,4.62360040,4.87577855,3.17975779,0.00000000
0.40000000,4.33188351,41.41055892,4.87577855,3.17975779,0.40000000
0.00000000,4.33188351,36.00796210,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,9.62800367,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,20.71178693,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,23.87837378,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,25.21881290,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,17.67063835,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,18.71498482,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,25.15755235,4.87577855,3.17975779,0.00000000
0.40000000,4.33188351,35.10072257,4.87577855,3.17975779,0.40000000
0.00000000,4.33188351,6.00487988,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,13.40282023,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,4.33188351,4.29396032,4.87577855,3.17975779,0.00000000
0.30000000,17.34245684,4.62360040,4.87577855,3.17975779,0.00000000
3.10000000,17.34245684,41.41055892,4.87577855,3.17975779,3.60000000
0.60000000,17.34245684,36.00796210,4.87577855,3.17975779,1.10000000
0.00000000,17.34245684,11.95298729,4.87577855,3.17975779,0.80000000
0.00000000,17.34245684,9.62800367,4.87577855,3.17975779,0.00000000
2.70000000,17.34245684,20.71178693,4.87577855,3.17975779,2.40000000
0.50000000,17.34245684,7.06672936,4.87577855,3.17975779,0.00000000
1.00000000,17.34245684,23.87837378,4.87577855,3.17975779,0.60000000
0.00000000,17.34245684,25.21881290,4.87577855,3.17975779,0.90000000
0.00000000,17.34245684,17.67063835,4.87577855,3.17975779,0.00000000
3.40000000,17.34245684,18.71498482,4.87577855,3.17975779,1.90000000
0.90000000,17.34245684,25.15755235,4.87577855,3.17975779,0.90000000
0.60000000,17.34245684,35.10072257,4.87577855,3.17975779,2.20000000
1.00000000,17.34245684,6.00487988,4.87577855,3.17975779,0.50000000
0.60000000,17.34245684,13.40282023,4.87577855,3.17975779,1.10000000
0.00000000,17.34245684,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,17.34245684,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,4.62360040,4.87577855,3.17975779,0.00000000
0.60000000,19.38885083,41.41055892,4.87577855,3.17975779,0.70000000
0.70000000,19.38885083,36.00796210,4.87577855,3.17975779,0.70000000
0.00000000,19.38885083,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,9.62800367,4.87577855,3.17975779,0.00000000
0.60000000,19.38885083,20.71178693,4.87577855,3.17975779,0.60000000
0.00000000,19.38885083,7.06672936,4.87577855,3.17975779,0.00000000
0.50000000,19.38885083,23.87837378,4.87577855,3.17975779,0.50000000
0.00000000,19.38885083,25.21881290,4.87577855,3.17975779,0.00000000
0.60000000,19.38885083,17.67063835,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,18.71498482,4.87577855,3.17975779,1.00000000
2.00000000,19.38885083,25.15755235,4.87577855,3.17975779,0.60000000
0.90000000,19.38885083,35.10072257,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,6.00487988,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,13.40282023,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,19.38885083,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,4.62360040,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,41.41055892,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,36.00796210,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,9.62800367,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,20.71178693,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,23.87837378,4.87577855,3.17975779,0.40000000
0.00000000,7.92729419,25.21881290,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,17.67063835,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,18.71498482,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,25.15755235,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,35.10072257,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,6.00487988,4.87577855,3.17975779,0.00000000
0.40000000,7.92729419,13.40282023,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,7.92729419,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,15.40837386,4.62360040,4.87577855,3.17975779,0.00000000
1.60000000,15.40837386,41.41055892,4.87577855,3.17975779,1.20000000
0.00000000,15.40837386,36.00796210,4.87577855,3.17975779,0.40000000
0.00000000,15.40837386,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,15.40837386,9.62800367,4.87577855,3.17975779,0.40000000
0.00000000,15.40837386,20.71178693,4.87577855,3.17975779,0.60000000
1.00000000,15.40837386,7.06672936,4.87577855,3.17975779,1.10000000
0.00000000,15.40837386,23.87837378,4.87577855,3.17975779,1.30000000
1.20000000,15.40837386,25.21881290,4.87577855,3.17975779,0.00000000
0.50000000,15.40837386,17.67063835,4.87577855,3.17975779,0.50000000
2.20000000,15.40837386,18.71498482,4.87577855,3.17975779,0.00000000
0.00000000,15.40837386,25.15755235,4.87577855,3.17975779,1.10000000
0.00000000,15.40837386,35.10072257,4.87577855,3.17975779,0.80000000
0.80000000,15.40837386,6.00487988,4.87577855,3.17975779,0.00000000
0.00000000,15.40837386,13.40282023,4.87577855,3.17975779,0.40000000
0.00000000,15.40837386,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,15.40837386,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,13.65077959,4.62360040,4.87577855,3.17975779,0.00000000
0.40000000,13.65077959,41.41055892,4.87577855,3.17975779,1.70000000
0.00000000,13.65077959,36.00796210,4.87577855,3.17975779,0.50000000
0.00000000,13.65077959,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,13.65077959,9.62800367,4.87577855,3.17975779,0.00000000
1.90000000,13.65077959,20.71178693,4.87577855,3.17975779,3.30000000
0.00000000,13.65077959,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,13.65077959,23.87837378,4.87577855,3.17975779,0.00000000
0.00000000,13.65077959,25.21881290,4.87577855,3.17975779,0.00000000
0.00000000,13.65077959,17.67063835,4.87577855,3.17975779,0.00000000
1.70000000,13.65077959,18.71498482,4.87577855,3.17975779,1.20000000
1.70000000,13.65077959,25.15755235,4.87577855,3.17975779,1.40000000
0.50000000,13.65077959,35.10072257,4.87577855,3.17975779,2.80000000
0.50000000,13.65077959,6.00487988,4.87577855,3.17975779,1.20000000
2.20000000,13.65077959,13.40282023,4.87577855,3.17975779,0.60000000
0.00000000,13.65077959,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,13.65077959,4.29396032,4.87577855,3.17975779,0.00000000
0.40000000,6.57810357,4.62360040,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,41.41055892,4.87577855,3.17975779,0.40000000
0.70000000,6.57810357,36.00796210,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,9.62800367,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,20.71178693,4.87577855,3.17975779,0.90000000
0.00000000,6.57810357,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,23.87837378,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,25.21881290,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,17.67063835,4.87577855,3.17975779,0.00000000
0.70000000,6.57810357,18.71498482,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,25.15755235,4.87577855,3.17975779,0.00000000
0.60000000,6.57810357,35.10072257,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,6.00487988,4.87577855,3.17975779,0.70000000
0.00000000,6.57810357,13.40282023,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,6.57810357,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,21.75759199,4.62360040,4.87577855,3.17975779,0.00000000
0.00000000,21.75759199,41.41055892,4.87577855,3.17975779,0.40000000
0.00000000,21.75759199,36.00796210,4.87577855,3.17975779,0.00000000
0.00000000,21.75759199,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,21.75759199,9.62800367,4.87577855,3.17975779,0.00000000
0.50000000,21.75759199,20.71178693,4.87577855,3.17975779,0.50000000
0.40000000,21.75759199,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,21.75759199,23.87837378,4.87577855,3.17975779,0.40000000
0.00000000,21.75759199,25.21881290,4.87577855,3.17975779,0.60000000
0.00000000,21.75759199,17.67063835,4.87577855,3.17975779,0.90000000
1.30000000,21.75759199,18.71498482,4.87577855,3.17975779,0.50000000
0.00000000,21.75759199,25.15755235,4.87577855,3.17975779,0.50000000
1.00000000,21.75759199,35.10072257,4.87577855,3.17975779,0.00000000
0.50000000,21.75759199,6.00487988,4.87577855,3.17975779,0.00000000
0.60000000,21.75759199,13.40282023,4.87577855,3.17975779,0.40000000
0.00000000,21.75759199,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,21.75759199,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,23.15929165,4.62360040,4.87577855,3.17975779,0.00000000
0.00000000,23.15929165,41.41055892,4.87577855,3.17975779,1.00000000
0.60000000,23.15929165,36.00796210,4.87577855,3.17975779,0.60000000
0.70000000,23.15929165,11.95298729,4.87577855,3.17975779,0.60000000
0.00000000,23.15929165,9.62800367,4.87577855,3.17975779,0.40000000
1.20000000,23.15929165,20.71178693,4.87577855,3.17975779,1.00000000
0.00000000,23.15929165,7.06672936,4.87577855,3.17975779,1.40000000
0.50000000,23.15929165,23.87837378,4.87577855,3.17975779,0.00000000
0.80000000,23.15929165,25.21881290,4.87577855,3.17975779,1.10000000
1.20000000,23.15929165,17.67063835,4.87577855,3.17975779,0.00000000
1.90000000,23.15929165,18.71498482,4.87577855,3.17975779,2.20000000
2.40000000,23.15929165,25.15755235,4.87577855,3.17975779,1.60000000
1.50000000,23.15929165,35.10072257,4.87577855,3.17975779,1.10000000
0.00000000,23.15929165,6.00487988,4.87577855,3.17975779,0.50000000
0.40000000,23.15929165,13.40282023,4.87577855,3.17975779,2.80000000
0.00000000,23.15929165,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,23.15929165,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,18.90022504,4.62360040,4.87577855,3.17975779,0.00000000
1.10000000,18.90022504,41.41055892,4.87577855,3.17975779,1.00000000
0.40000000,18.90022504,36.00796210,4.87577855,3.17975779,1.40000000
0.00000000,18.90022504,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,18.90022504,9.62800367,4.87577855,3.17975779,0.40000000
0.00000000,18.90022504,20.71178693,4.87577855,3.17975779,0.50000000
0.00000000,18.90022504,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,18.90022504,23.87837378,4.87577855,3.17975779,0.30000000
0.30000000,18.90022504,25.21881290,4.87577855,3.17975779,0.70000000
0.50000000,18.90022504,17.67063835,4.87577855,3.17975779,0.00000000
1.60000000,18.90022504,18.71498482,4.87577855,3.17975779,2.20000000
1.90000000,18.90022504,25.15755235,4.87577855,3.17975779,0.70000000
2.10000000,18.90022504,35.10072257,4.87577855,3.17975779,2.00000000
0.50000000,18.90022504,6.00487988,4.87577855,3.17975779,0.00000000
1.60000000,18.90022504,13.40282023,4.87577855,3.17975779,1.10000000
0.00000000,18.90022504,8.77327318,4.87577855,3.17975779,0.00000000
0.00000000,18.90022504,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,18.62455258,4.62360040,4.87577855,3.17975779,1.70000000
6.30000000,18.62455258,41.41055892,4.87577855,3.17975779,12.70000000
1.70000000,18.62455258,36.00796210,4.87577855,3.17975779,6.20000000
1.40000000,18.62455258,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,18.62455258,9.62800367,4.87577855,3.17975779,2.00000000
17.80000000,18.62455258,20.71178693,4.87577855,3.17975779,16.80000000
3.20000000,18.62455258,7.06672936,4.87577855,3.17975779,2.30000000
7.50000000,18.62455258,23.87837378,4.87577855,3.17975779,10.50000000
4.40000000,18.62455258,25.21881290,4.87577855,3.17975779,10.00000000
4.90000000,18.62455258,17.67063835,4.87577855,3.17975779,8.40000000
44.80000000,18.62455258,18.71498482,4.87577855,3.17975779,35.60000000
25.60000000,18.62455258,25.15755235,4.87577855,3.17975779,25.50000000
38.40000000,18.62455258,35.10072257,4.87577855,3.17975779,35.90000000
12.90000000,18.62455258,6.00487988,4.87577855,3.17975779,6.30000000
25.30000000,18.62455258,13.40282023,4.87577855,3.17975779,21.30000000
0.70000000,18.62455258,8.77327318,4.87577855,3.17975779,0.00000000
7.60000000,18.62455258,4.29396032,4.87577855,3.17975779,1.50000000
0.00000000,25.50177828,4.62360040,4.87577855,3.17975779,0.00000000
2.40000000,25.50177828,41.41055892,4.87577855,3.17975779,3.50000000
1.80000000,25.50177828,36.00796210,4.87577855,3.17975779,2.80000000
0.00000000,25.50177828,11.95298729,4.87577855,3.17975779,0.50000000
0.00000000,25.50177828,9.62800367,4.87577855,3.17975779,0.00000000
3.20000000,25.50177828,20.71178693,4.87577855,3.17975779,2.90000000
1.00000000,25.50177828,7.06672936,4.87577855,3.17975779,0.60000000
0.60000000,25.50177828,23.87837378,4.87577855,3.17975779,1.60000000
0.70000000,25.50177828,25.21881290,4.87577855,3.17975779,3.40000000
0.90000000,25.50177828,17.67063835,4.87577855,3.17975779,1.10000000
4.90000000,25.50177828,18.71498482,4.87577855,3.17975779,3.50000000
9.00000000,25.50177828,25.15755235,4.87577855,3.17975779,5.10000000
5.30000000,25.50177828,35.10072257,4.87577855,3.17975779,11.30000000
0.90000000,25.50177828,6.00487988,4.87577855,3.17975779,1.00000000
7.00000000,25.50177828,13.40282023,4.87577855,3.17975779,4.80000000
1.00000000,25.50177828,8.77327318,4.87577855,3.17975779,0.00000000
0.80000000,25.50177828,4.29396032,4.87577855,3.17975779,0.50000000
0.00000000,27.72757816,4.62360040,4.87577855,3.17975779,0.90000000
2.30000000,27.72757816,41.41055892,4.87577855,3.17975779,2.40000000
0.60000000,27.72757816,36.00796210,4.87577855,3.17975779,1.60000000
0.00000000,27.72757816,11.95298729,4.87577855,3.17975779,0.70000000
0.00000000,27.72757816,9.62800367,4.87577855,3.17975779,0.50000000
1.30000000,27.72757816,20.71178693,4.87577855,3.17975779,3.50000000
0.00000000,27.72757816,7.06672936,4.87577855,3.17975779,0.00000000
0.50000000,27.72757816,23.87837378,4.87577855,3.17975779,1.60000000
0.00000000,27.72757816,25.21881290,4.87577855,3.17975779,1.30000000
0.50000000,27.72757816,17.67063835,4.87577855,3.17975779,2.20000000
5.20000000,27.72757816,18.71498482,4.87577855,3.17975779,2.40000000
3.30000000,27.72757816,25.15755235,4.87577855,3.17975779,4.30000000
7.00000000,27.72757816,35.10072257,4.87577855,3.17975779,7.00000000
6.20000000,27.72757816,6.00487988,4.87577855,3.17975779,2.00000000
5.20000000,27.72757816,13.40282023,4.87577855,3.17975779,3.20000000
0.00000000,27.72757816,8.77327318,4.87577855,3.17975779,0.00000000
0.50000000,27.72757816,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,7.63849447,4.62360040,4.87577855,3.17975779,0.00000000
0.00000000,7.63849447,41.41055892,4.87577855,3.17975779,0.00000000
0.00000000,7.63849447,36.00796210,4.87577855,3.17975779,0.00000000
0.50000000,7.63849447,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,7.63849447,9.62800367,4.87577855,3.17975779,0.50000000
1.80000000,7.63849447,20.71178693,4.87577855,3.17975779,0.90000000
0.00000000,7.63849447,7.06672936,4.87577855,3.17975779,0.00000000
0.00000000,7.63849447,23.87837378,4.87577855,3.17975779,2.30000000
0.00000000,7.63849447,25.21881290,4.87577855,3.17975779,0.40000000
0.00000000,7.63849447,17.67063835,4.87577855,3.17975779,0.00000000
1.00000000,7.63849447,18.71498482,4.87577855,3.17975779,0.80000000
1.80000000,7.63849447,25.15755235,4.87577855,3.17975779,1.00000000
3.40000000,7.63849447,35.10072257,4.87577855,3.17975779,2.40000000
1.00000000,7.63849447,6.00487988,4.87577855,3.17975779,1.00000000
0.90000000,7.63849447,13.40282023,4.87577855,3.17975779,1.20000000
0.00000000,7.63849447,8.77327318,4.87577855,3.17975779,0.00000000
0.50000000,7.63849447,4.29396032,4.87577855,3.17975779,0.00000000
0.00000000,12.66769367,4.62360040,4.87577855,3.17975779,0.00000000
0.80000000,12.66769367,41.41055892,4.87577855,3.17975779,0.00000000
0.00000000,12.66769367,36.00796210,4.87577855,3.17975779,0.50000000
0.00000000,12.66769367,11.95298729,4.87577855,3.17975779,0.60000000
0.00000000,12.66769367,9.62800367,4.87577855,3.17975779,0.50000000
3.10000000,12.66769367,20.71178693,4.87577855,3.17975779,2.10000000
0.60000000,12.66769367,7.06672936,4.87577855,3.17975779,0.90000000
0.00000000,12.66769367,23.87837378,4.87577855,3.17975779,0.90000000
1.40000000,12.66769367,25.21881290,4.87577855,3.17975779,2.40000000
0.50000000,12.66769367,17.67063835,4.87577855,3.17975779,1.80000000
7.00000000,12.66769367,18.71498482,4.87577855,3.17975779,6.50000000
4.90000000,12.66769367,25.15755235,4.87577855,3.17975779,7.20000000
5.90000000,12.66769367,35.10072257,4.87577855,3.17975779,7.10000000
1.90000000,12.66769367,6.00487988,4.87577855,3.17975779,0.50000000
6.20000000,12.66769367,13.40282023,4.87577855,3.17975779,1.90000000
0.00000000,12.66769367,8.77327318,4.87577855,3.17975779,0.00000000
1.30000000,12.66769367,4.29396032,4.87577855,3.17975779,1.10000000
0.30000000,54.41967367,4.62360040,4.87577855,3.17975779,0.00000000
3.70000000,54.41967367,41.41055892,4.87577855,3.17975779,3.30000000
0.00000000,54.41967367,36.00796210,4.87577855,3.17975779,1.00000000
0.00000000,54.41967367,11.95298729,4.87577855,3.17975779,0.00000000
0.00000000,54.41967367,9.62800367,4.87577855,3.17975779,1.50000000
0.80000000,54.41967367,20.71178693,4.87577855,3.17975779,5.60000000
1.40000000,54.41967367,7.06672936,4.87577855,3.17975779,0.00000000
2.20000000,54.41967367,23.87837378,4.87577855,3.17975779,3.70000000
2.70000000,54.41967367,25.21881290,4.87577855,3.17975779,5.30000000
1.20000000,54.41967367,17.67063835,4.87577855,3.17975779,3.90000000
7.30000000,54.41967367,18.71498482,4.87577855,3.17975779,10.00000000
11.90000000,54.41967367,25.15755235,4.87577855,3.17975779,7.70000000
9.50000000,54.41967367,35.10072257,4.87577855,3.17975779,25.70000000
9.50000000,54.41967367,6.00487988,4.87577855,3.17975779,5.80000000
13.90000000,54.41967367,13.40282023,4.87577855,3.17975779,11.30000000
7.20000000,54.41967367,8.77327318,4.87577855,3.17975779,0.80000000
28.80000000,54.41967367,4.29396032,4.87577855,3.17975779,8.20000000
0.00000000,14.59302515,4.62360040,4.87577855,3.17975779,0.00000000
1.90000000,14.59302515,41.41055892,4.87577855,3.17975779,2.00000000
0.00000000,14.59302515,36.00796210,4.87577855,3.17975779,0.80000000
0.00000000,14.59302515,11.95298729,4.87577855,3.17975779,0.00000000
1.40000000,14.59302515,9.62800367,4.87577855,3.17975779,0.40000000
2.90000000,14.59302515,20.71178693,4.87577855,3.17975779,3.30000000
0.00000000,14.59302515,7.06672936,4.87577855,3.17975779,0.00000000
1.00000000,14.59302515,23.87837378,4.87577855,3.17975779,3.30000000
1.00000000,14.59302515,25.21881290,4.87577855,3.17975779,4.20000000
0.00000000,14.59302515,17.67063835,4.87577855,3.17975779,4.30000000
4.60000000,14.59302515,18.71498482,4.87577855,3.17975779,10.00000000
8.50000000,14.59302515,25.15755235,4.87577855,3.17975779,8.40000000
6.70000000,14.59302515,35.10072257,4.87577855,3.17975779,11.60000000
4.00000000,14.59302515,6.00487988,4.87577855,3.17975779,2.90000000
8.50000000,14.59302515,13.40282023,4.87577855,3.17975779,10.90000000
1.70000000,14.59302515,8.77327318,4.87577855,3.17975779,0.30000000
30.40000000,14.59302515,4.29396032,4.87577855,3.17975779,5.60000000
