6.00000000,3.00000000,92.50000000,122.00000000,789.70000000,10.20000000,19.70000000,39.00000000,2.70000000,0.00000000,17.94261500,5.27303449,0.00000000
1.00000000,4.00000000,92.50000000,122.00000000,789.70000000,10.20000000,21.10000000,39.00000000,2.20000000,0.00000000,17.94261500,5.27303449,8.12000000
6.00000000,5.00000000,92.50000000,122.00000000,789.70000000,10.20000000,18.40000000,42.00000000,2.20000000,0.00000000,17.94261500,5.27303449,1.09000000
4.00000000,3.00000000,92.50000000,122.00000000,789.70000000,10.20000000,17.30000000,45.00000000,4.00000000,0.00000000,17.94261500,5.27303449,3.94000000
7.00000000,4.00000000,88.20000000,55.20000000,732.30000000,11.60000000,15.20000000,64.00000000,3.10000000,0.00000000,17.94261500,5.27303449,0.52000000
4.00000000,3.00000000,91.90000000,111.70000000,770.30000000,6.50000000,15.90000000,53.00000000,2.20000000,0.00000000,17.94261500,12.62445460,2.93000000
6.00000000,5.00000000,91.90000000,111.70000000,770.30000000,6.50000000,21.10000000,35.00000000,2.70000000,0.00000000,17.94261500,12.62445460,5.65000000
6.00000000,5.00000000,91.90000000,111.70000000,770.30000000,6.50000000,19.60000000,45.00000000,3.10000000,0.00000000,17.94261500,12.62445460,20.03000000
4.00000000,5.00000000,91.10000000,132.30000000,812.10000000,12.50000000,15.90000000,38.00000000,5.40000000,0.00000000,17.94261500,12.62445460,1.75000000
4.00000000,5.00000000,91.10000000,132.30000000,812.10000000,12.50000000,16.40000000,27.00000000,3.60000000,0.00000000,17.94261500,12.62445460,0.00000000
6.00000000,5.00000000,91.20000000,94.30000000,744.40000000,8.40000000,16.80000000,47.00000000,4.90000000,0.00000000,17.94261500,25.51300282,12.64000000
4.00000000,5.00000000,91.00000000,276.30000000,825.10000000,7.10000000,13.80000000,77.00000000,7.60000000,0.00000000,17.94261500,10.10604246,0.00000000
7.00000000,4.00000000,91.00000000,276.30000000,825.10000000,7.10000000,13.80000000,77.00000000,7.60000000,0.00000000,17.94261500,10.10604246,11.06000000
3.00000000,4.00000000,91.90000000,133.60000000,520.50000000,8.00000000,14.20000000,58.00000000,4.00000000,0.00000000,14.01729069,10.78368416,0.00000000
4.00000000,5.00000000,92.00000000,203.20000000,664.50000000,8.10000000,10.40000000,75.00000000,0.90000000,0.00000000,12.48907611,10.10604246,0.00000000
5.00000000,4.00000000,94.80000000,222.40000000,698.60000000,13.90000000,20.30000000,42.00000000,2.70000000,0.00000000,12.48907611,16.28886556,0.00000000
6.00000000,5.00000000,90.30000000,290.00000000,855.30000000,7.40000000,10.30000000,78.00000000,4.00000000,0.00000000,17.94261500,5.27303449,18.30000000
6.00000000,5.00000000,91.20000000,94.30000000,744.40000000,8.40000000,15.40000000,57.00000000,4.90000000,0.00000000,17.94261500,25.51300282,39.35000000
8.00000000,6.00000000,92.10000000,207.00000000,672.60000000,8.20000000,21.10000000,54.00000000,2.20000000,0.00000000,12.48907611,9.56253856,0.00000000
2.00000000,2.00000000,93.70000000,231.10000000,715.10000000,8.40000000,21.90000000,42.00000000,2.20000000,0.00000000,12.48907611,25.51300282,174.63000000
6.00000000,5.00000000,90.90000000,18.90000000,30.60000000,8.00000000,8.70000000,51.00000000,5.80000000,0.00000000,4.63087536,16.28886556,0.00000000
4.00000000,5.00000000,18.70000000,1.10000000,171.40000000,0.00000000,5.20000000,100.00000000,0.90000000,0.00000000,11.02489001,10.10604246,0.00000000
5.00000000,4.00000000,93.70000000,101.30000000,458.80000000,11.90000000,19.30000000,39.00000000,7.20000000,0.00000000,14.01729069,10.78368416,7.73000000
8.00000000,6.00000000,90.70000000,194.10000000,643.00000000,6.80000000,16.20000000,63.00000000,2.70000000,0.00000000,12.48907611,16.28886556,16.33000000
8.00000000,6.00000000,95.20000000,217.70000000,690.00000000,18.00000000,28.20000000,29.00000000,1.80000000,0.00000000,12.48907611,10.78368416,5.86000000
9.00000000,6.00000000,91.60000000,248.40000000,753.80000000,6.30000000,20.50000000,58.00000000,2.70000000,0.00000000,12.48907611,16.28886556,42.87000000
8.00000000,4.00000000,91.60000000,273.80000000,819.10000000,7.70000000,21.30000000,44.00000000,4.50000000,0.00000000,12.48907611,25.51300282,12.18000000
2.00000000,4.00000000,91.60000000,181.30000000,613.00000000,7.60000000,20.90000000,50.00000000,2.20000000,0.00000000,12.48907611,10.10604246,16.00000000
3.00000000,4.00000000,90.50000000,96.70000000,750.50000000,11.40000000,20.60000000,55.00000000,5.40000000,0.00000000,17.94261500,10.10604246,24.59000000
5.00000000,5.00000000,90.90000000,18.90000000,30.60000000,8.00000000,11.60000000,48.00000000,5.40000000,0.00000000,4.63087536,16.28886556,0.00000000
6.00000000,4.00000000,94.80000000,227.00000000,706.70000000,12.00000000,23.30000000,34.00000000,3.10000000,0.00000000,12.48907611,5.27303449,28.74000000
7.00000000,4.00000000,94.80000000,227.00000000,706.70000000,12.00000000,23.30000000,34.00000000,3.10000000,0.00000000,12.48907611,5.27303449,0.00000000
7.00000000,4.00000000,84.70000000,9.50000000,58.30000000,4.10000000,7.50000000,71.00000000,6.30000000,0.00000000,9.56114603,9.56253856,9.96000000
8.00000000,6.00000000,91.10000000,91.30000000,738.10000000,7.20000000,20.70000000,46.00000000,2.70000000,0.00000000,17.94261500,5.27303449,30.18000000
1.00000000,3.00000000,91.00000000,276.30000000,825.10000000,7.10000000,21.90000000,43.00000000,4.00000000,0.00000000,17.94261500,10.10604246,70.76000000
2.00000000,4.00000000,93.40000000,15.00000000,25.60000000,11.40000000,15.20000000,19.00000000,7.60000000,0.00000000,4.63087536,12.62445460,0.00000000
6.00000000,5.00000000,84.10000000,4.60000000,46.70000000,2.20000000,5.30000000,68.00000000,1.80000000,0.00000000,9.56114603,9.56253856,0.00000000
4.00000000,5.00000000,85.00000000,9.00000000,56.90000000,3.50000000,10.10000000,62.00000000,1.80000000,0.00000000,9.56114603,10.10604246,51.78000000
4.00000000,3.00000000,90.50000000,96.70000000,750.50000000,11.40000000,20.40000000,55.00000000,4.90000000,0.00000000,17.94261500,10.10604246,3.64000000
5.00000000,6.00000000,91.60000000,181.30000000,613.00000000,7.60000000,24.30000000,33.00000000,3.60000000,0.00000000,12.48907611,10.10604246,3.63000000
1.00000000,2.00000000,93.70000000,231.10000000,715.10000000,8.40000000,25.90000000,32.00000000,3.10000000,0.00000000,12.48907611,25.51300282,0.00000000
9.00000000,5.00000000,93.30000000,49.50000000,297.70000000,14.00000000,28.00000000,34.00000000,4.50000000,0.00000000,9.86578715,10.78368416,0.00000000
9.00000000,5.00000000,93.30000000,49.50000000,297.70000000,14.00000000,28.00000000,34.00000000,4.50000000,0.00000000,9.86578715,10.78368416,8.16000000
3.00000000,4.00000000,91.10000000,88.20000000,731.70000000,8.30000000,22.80000000,46.00000000,4.00000000,0.00000000,17.94261500,16.28886556,4.95000000
9.00000000,9.00000000,94.80000000,227.00000000,706.70000000,12.00000000,25.00000000,36.00000000,4.00000000,0.00000000,12.48907611,5.27303449,0.00000000
8.00000000,6.00000000,90.70000000,194.10000000,643.00000000,6.80000000,21.30000000,41.00000000,3.60000000,0.00000000,12.48907611,16.28886556,0.00000000
2.00000000,4.00000000,87.90000000,84.80000000,725.10000000,3.70000000,21.80000000,34.00000000,2.20000000,0.00000000,17.94261500,10.78368416,6.04000000
2.00000000,2.00000000,94.60000000,212.10000000,680.90000000,9.50000000,27.90000000,27.00000000,2.20000000,0.00000000,12.48907611,12.62445460,0.00000000
6.00000000,5.00000000,87.10000000,291.30000000,860.60000000,4.00000000,17.00000000,67.00000000,4.90000000,0.00000000,17.94261500,25.51300282,3.95000000
4.00000000,5.00000000,84.70000000,8.20000000,55.00000000,2.90000000,14.20000000,46.00000000,4.00000000,0.00000000,9.56114603,25.51300282,0.00000000
4.00000000,3.00000000,90.30000000,290.00000000,855.30000000,7.40000000,19.90000000,44.00000000,3.10000000,0.00000000,17.94261500,5.27303449,7.80000000
1.00000000,4.00000000,92.30000000,96.20000000,450.20000000,12.10000000,23.40000000,31.00000000,5.40000000,0.00000000,14.01729069,12.62445460,0.00000000
6.00000000,3.00000000,84.10000000,7.30000000,52.80000000,2.70000000,14.70000000,42.00000000,2.70000000,0.00000000,9.56114603,5.27303449,0.00000000
7.00000000,4.00000000,84.60000000,3.20000000,43.60000000,3.30000000,8.20000000,53.00000000,9.40000000,0.00000000,9.56114603,5.27303449,4.62000000
9.00000000,4.00000000,92.30000000,92.10000000,442.10000000,9.80000000,22.80000000,27.00000000,4.50000000,0.00000000,14.01729069,9.56253856,1.63000000
7.00000000,5.00000000,93.70000000,231.10000000,715.10000000,8.40000000,26.40000000,33.00000000,3.60000000,0.00000000,12.48907611,25.51300282,0.00000000
5.00000000,4.00000000,93.60000000,235.10000000,723.10000000,10.10000000,24.10000000,50.00000000,4.00000000,0.00000000,12.48907611,10.10604246,0.00000000
8.00000000,6.00000000,94.80000000,222.40000000,698.60000000,13.90000000,27.50000000,27.00000000,4.90000000,0.00000000,12.48907611,16.28886556,746.28000000
6.00000000,3.00000000,92.70000000,164.10000000,575.80000000,8.90000000,26.30000000,39.00000000,3.10000000,0.00000000,14.01729069,12.62445460,7.02000000
6.00000000,5.00000000,93.40000000,17.30000000,28.30000000,9.90000000,13.80000000,24.00000000,5.80000000,0.00000000,4.63087536,10.78368416,0.00000000
2.00000000,4.00000000,92.00000000,203.20000000,664.50000000,8.10000000,24.90000000,42.00000000,5.40000000,0.00000000,12.48907611,10.10604246,2.44000000
2.00000000,5.00000000,91.60000000,181.30000000,613.00000000,7.60000000,24.80000000,36.00000000,4.00000000,0.00000000,12.48907611,10.10604246,3.05000000
8.00000000,8.00000000,91.70000000,191.40000000,635.90000000,7.80000000,26.20000000,36.00000000,4.50000000,0.00000000,12.48907611,10.78368416,185.76000000
2.00000000,4.00000000,95.20000000,217.70000000,690.00000000,18.00000000,30.80000000,19.00000000,4.50000000,0.00000000,12.48907611,10.78368416,0.00000000
8.00000000,6.00000000,88.90000000,263.10000000,795.90000000,5.20000000,29.30000000,27.00000000,3.60000000,0.00000000,14.01729069,10.10604246,6.30000000
1.00000000,3.00000000,91.20000000,94.30000000,744.40000000,8.40000000,22.30000000,48.00000000,4.00000000,0.00000000,17.94261500,25.51300282,0.72000000
8.00000000,6.00000000,93.70000000,231.10000000,715.10000000,8.40000000,26.90000000,31.00000000,3.60000000,0.00000000,12.48907611,25.51300282,4.96000000
2.00000000,2.00000000,91.60000000,248.40000000,753.80000000,6.30000000,20.40000000,56.00000000,2.20000000,0.00000000,12.48907611,16.28886556,0.00000000
8.00000000,6.00000000,91.60000000,248.40000000,753.80000000,6.30000000,20.40000000,56.00000000,2.20000000,0.00000000,12.48907611,16.28886556,0.00000000
2.00000000,4.00000000,92.10000000,207.00000000,672.60000000,8.20000000,27.90000000,33.00000000,2.20000000,0.00000000,12.48907611,9.56253856,2.35000000
1.00000000,3.00000000,94.80000000,222.40000000,698.60000000,13.90000000,26.20000000,34.00000000,5.80000000,0.00000000,12.48907611,16.28886556,0.00000000
3.00000000,4.00000000,91.60000000,181.30000000,613.00000000,7.60000000,24.60000000,44.00000000,4.00000000,0.00000000,12.48907611,10.10604246,3.20000000
7.00000000,4.00000000,89.70000000,287.20000000,849.30000000,6.80000000,19.40000000,45.00000000,3.60000000,0.00000000,17.94261500,16.28886556,0.00000000
1.00000000,3.00000000,92.10000000,178.00000000,605.30000000,9.60000000,23.30000000,40.00000000,4.00000000,0.00000000,12.48907611,25.51300282,6.36000000
8.00000000,6.00000000,94.80000000,222.40000000,698.60000000,13.90000000,23.90000000,38.00000000,6.70000000,0.00000000,12.48907611,16.28886556,0.00000000
2.00000000,4.00000000,93.60000000,235.10000000,723.10000000,10.10000000,20.90000000,66.00000000,4.90000000,0.00000000,12.48907611,10.10604246,15.34000000
1.00000000,4.00000000,90.60000000,269.80000000,811.20000000,5.50000000,22.20000000,45.00000000,3.60000000,0.00000000,12.48907611,5.27303449,0.00000000
2.00000000,5.00000000,90.80000000,84.70000000,376.60000000,5.60000000,23.80000000,51.00000000,1.80000000,0.00000000,14.01729069,25.51300282,0.00000000
8.00000000,6.00000000,92.10000000,207.00000000,672.60000000,8.20000000,26.80000000,35.00000000,1.30000000,0.00000000,12.48907611,9.56253856,0.54000000
8.00000000,6.00000000,89.40000000,253.60000000,768.40000000,9.70000000,14.20000000,73.00000000,2.70000000,0.00000000,12.48907611,25.51300282,0.00000000
2.00000000,5.00000000,93.70000000,231.10000000,715.10000000,8.40000000,23.60000000,53.00000000,4.00000000,0.00000000,12.48907611,25.51300282,6.43000000
1.00000000,3.00000000,91.10000000,91.30000000,738.10000000,7.20000000,19.10000000,46.00000000,2.20000000,0.00000000,17.94261500,5.27303449,0.33000000
5.00000000,4.00000000,90.30000000,290.00000000,855.30000000,7.40000000,16.20000000,58.00000000,3.60000000,0.00000000,17.94261500,5.27303449,0.00000000
8.00000000,6.00000000,92.10000000,207.00000000,672.60000000,8.20000000,25.50000000,29.00000000,1.80000000,0.00000000,12.48907611,9.56253856,1.23000000
6.00000000,5.00000000,87.90000000,24.90000000,41.60000000,3.70000000,10.90000000,64.00000000,3.10000000,0.00000000,11.85927585,9.56253856,3.35000000
1.00000000,2.00000000,90.70000000,80.90000000,368.30000000,16.80000000,14.80000000,78.00000000,8.00000000,0.00000000,14.01729069,5.27303449,0.00000000
2.00000000,5.00000000,90.30000000,290.00000000,855.30000000,7.40000000,16.20000000,58.00000000,3.60000000,0.00000000,17.94261500,5.27303449,9.96000000
5.00000000,5.00000000,94.00000000,47.90000000,100.70000000,10.70000000,17.30000000,80.00000000,4.50000000,0.00000000,12.48907611,10.10604246,0.00000000
6.00000000,5.00000000,92.00000000,203.20000000,664.50000000,8.10000000,19.10000000,70.00000000,2.20000000,0.00000000,12.48907611,10.10604246,0.00000000
3.00000000,4.00000000,93.40000000,17.30000000,28.30000000,9.90000000,8.90000000,35.00000000,8.00000000,0.00000000,4.63087536,10.78368416,0.00000000
7.00000000,4.00000000,89.70000000,284.90000000,844.00000000,10.10000000,10.50000000,77.00000000,4.00000000,0.00000000,17.94261500,10.78368416,0.00000000
7.00000000,4.00000000,91.60000000,181.30000000,613.00000000,7.60000000,19.30000000,61.00000000,4.90000000,0.00000000,12.48907611,10.10604246,0.00000000
4.00000000,5.00000000,95.20000000,217.70000000,690.00000000,18.00000000,23.40000000,49.00000000,5.40000000,0.00000000,12.48907611,10.78368416,6.43000000
1.00000000,4.00000000,90.50000000,196.80000000,649.90000000,16.30000000,11.80000000,88.00000000,4.90000000,0.00000000,12.48907611,5.27303449,9.71000000
7.00000000,4.00000000,91.50000000,238.20000000,730.60000000,7.50000000,17.70000000,65.00000000,4.00000000,0.00000000,12.48907611,9.56253856,0.00000000
4.00000000,5.00000000,89.40000000,266.20000000,803.30000000,5.60000000,17.40000000,54.00000000,3.10000000,0.00000000,12.48907611,16.28886556,0.00000000
3.00000000,4.00000000,91.60000000,248.40000000,753.80000000,6.30000000,16.80000000,56.00000000,3.10000000,0.00000000,12.48907611,16.28886556,0.00000000
3.00000000,4.00000000,94.60000000,160.00000000,567.20000000,16.70000000,17.90000000,48.00000000,2.70000000,0.00000000,14.01729069,9.56253856,0.00000000
2.00000000,4.00000000,91.60000000,248.40000000,753.80000000,6.30000000,16.60000000,59.00000000,2.70000000,0.00000000,12.48907611,16.28886556,0.00000000
1.00000000,4.00000000,91.70000000,191.40000000,635.90000000,7.80000000,19.90000000,50.00000000,4.00000000,0.00000000,12.48907611,10.78368416,82.75000000
8.00000000,6.00000000,93.70000000,231.10000000,715.10000000,8.40000000,18.90000000,64.00000000,4.90000000,0.00000000,12.48907611,25.51300282,3.32000000
7.00000000,4.00000000,91.60000000,273.80000000,819.10000000,7.70000000,15.50000000,72.00000000,8.00000000,0.00000000,12.48907611,25.51300282,1.94000000
2.00000000,5.00000000,93.70000000,231.10000000,715.10000000,8.40000000,18.90000000,64.00000000,4.90000000,0.00000000,12.48907611,25.51300282,0.00000000
8.00000000,6.00000000,93.70000000,231.10000000,715.10000000,8.40000000,18.90000000,64.00000000,4.90000000,0.00000000,12.48907611,25.51300282,0.00000000
1.00000000,4.00000000,91.00000000,276.30000000,825.10000000,7.10000000,14.50000000,76.00000000,7.60000000,0.00000000,17.94261500,10.10604246,3.71000000
6.00000000,5.00000000,75.10000000,4.40000000,16.20000000,1.90000000,4.60000000,82.00000000,6.30000000,0.00000000,9.56114603,12.62445460,5.39000000
6.00000000,4.00000000,75.10000000,4.40000000,16.20000000,1.90000000,5.10000000,77.00000000,5.40000000,0.00000000,9.56114603,12.62445460,2.14000000
2.00000000,2.00000000,79.50000000,3.60000000,15.30000000,1.80000000,4.60000000,59.00000000,0.90000000,0.00000000,9.56114603,25.51300282,6.84000000
6.00000000,5.00000000,87.20000000,15.10000000,36.90000000,7.10000000,10.20000000,45.00000000,5.80000000,0.00000000,4.63087536,9.56253856,3.18000000
3.00000000,4.00000000,90.20000000,18.50000000,41.10000000,7.30000000,11.20000000,41.00000000,5.40000000,0.00000000,4.63087536,10.78368416,5.55000000
6.00000000,5.00000000,91.30000000,20.60000000,43.50000000,8.50000000,13.30000000,27.00000000,3.60000000,0.00000000,4.63087536,16.28886556,6.61000000
6.00000000,3.00000000,91.00000000,14.60000000,25.60000000,12.30000000,13.70000000,33.00000000,9.40000000,0.00000000,11.85927585,10.10604246,61.13000000
5.00000000,4.00000000,91.00000000,14.60000000,25.60000000,12.30000000,17.60000000,27.00000000,5.80000000,0.00000000,11.85927585,10.10604246,0.00000000
4.00000000,3.00000000,89.60000000,25.40000000,73.70000000,5.70000000,18.00000000,40.00000000,4.00000000,0.00000000,13.75410450,5.27303449,38.48000000
8.00000000,3.00000000,88.20000000,96.20000000,229.00000000,4.70000000,14.30000000,79.00000000,4.00000000,0.00000000,9.86578715,9.56253856,1.94000000
9.00000000,4.00000000,90.50000000,61.10000000,252.60000000,9.40000000,24.50000000,50.00000000,3.10000000,0.00000000,9.86578715,25.51300282,70.32000000
4.00000000,3.00000000,93.00000000,103.80000000,316.70000000,10.80000000,26.40000000,35.00000000,2.70000000,0.00000000,9.86578715,16.28886556,10.08000000
2.00000000,5.00000000,93.70000000,121.70000000,350.20000000,18.00000000,22.70000000,40.00000000,9.40000000,0.00000000,9.86578715,16.28886556,3.19000000
4.00000000,3.00000000,93.50000000,85.30000000,395.00000000,9.90000000,27.20000000,28.00000000,1.30000000,0.00000000,14.01729069,16.28886556,1.76000000
4.00000000,3.00000000,93.70000000,101.30000000,423.40000000,14.70000000,26.10000000,45.00000000,4.00000000,0.00000000,14.01729069,10.10604246,7.36000000
7.00000000,4.00000000,93.70000000,101.30000000,423.40000000,14.70000000,18.20000000,82.00000000,4.50000000,0.00000000,14.01729069,10.10604246,2.21000000
7.00000000,4.00000000,89.20000000,103.90000000,431.60000000,6.40000000,22.60000000,57.00000000,4.90000000,0.00000000,14.01729069,9.56253856,278.53000000
9.00000000,9.00000000,93.20000000,114.40000000,560.00000000,9.50000000,30.20000000,25.00000000,4.50000000,0.00000000,14.01729069,16.28886556,2.75000000
4.00000000,3.00000000,93.20000000,114.40000000,560.00000000,9.50000000,30.20000000,22.00000000,4.90000000,0.00000000,14.01729069,16.28886556,0.00000000
3.00000000,4.00000000,94.90000000,130.30000000,587.10000000,14.10000000,23.40000000,40.00000000,5.80000000,0.00000000,12.48907611,10.10604246,1.29000000
8.00000000,6.00000000,94.90000000,130.30000000,587.10000000,14.10000000,31.00000000,27.00000000,5.40000000,0.00000000,12.48907611,10.10604246,0.00000000
2.00000000,5.00000000,94.90000000,130.30000000,587.10000000,14.10000000,33.10000000,25.00000000,4.00000000,0.00000000,12.48907611,10.10604246,26.43000000
2.00000000,4.00000000,95.00000000,135.50000000,596.30000000,21.30000000,30.60000000,28.00000000,3.60000000,0.00000000,12.48907611,9.56253856,2.07000000
5.00000000,4.00000000,95.10000000,141.30000000,605.80000000,17.70000000,24.10000000,43.00000000,6.30000000,0.00000000,12.48907611,12.62445460,2.00000000
5.00000000,4.00000000,95.10000000,141.30000000,605.80000000,17.70000000,26.40000000,34.00000000,3.60000000,0.00000000,12.48907611,12.62445460,16.40000000
4.00000000,4.00000000,95.10000000,141.30000000,605.80000000,17.70000000,19.40000000,71.00000000,7.60000000,0.00000000,12.48907611,12.62445460,46.70000000
4.00000000,4.00000000,95.10000000,141.30000000,605.80000000,17.70000000,20.60000000,58.00000000,1.30000000,0.00000000,12.48907611,10.78368416,0.00000000
4.00000000,4.00000000,95.10000000,141.30000000,605.80000000,17.70000000,28.70000000,33.00000000,4.00000000,0.00000000,12.48907611,10.78368416,0.00000000
4.00000000,4.00000000,95.80000000,152.00000000,624.10000000,13.80000000,32.40000000,21.00000000,4.50000000,0.00000000,12.48907611,16.28886556,0.00000000
1.00000000,3.00000000,95.90000000,158.00000000,633.60000000,11.30000000,32.40000000,27.00000000,2.20000000,0.00000000,12.48907611,5.27303449,0.00000000
1.00000000,3.00000000,95.90000000,158.00000000,633.60000000,11.30000000,27.50000000,29.00000000,4.50000000,0.00000000,12.48907611,5.27303449,43.32000000
6.00000000,6.00000000,96.00000000,164.00000000,643.00000000,14.00000000,30.80000000,30.00000000,4.90000000,0.00000000,12.48907611,25.51300282,8.59000000
6.00000000,6.00000000,96.20000000,175.50000000,661.80000000,16.80000000,23.90000000,42.00000000,2.20000000,0.00000000,12.48907611,9.56253856,0.00000000
4.00000000,5.00000000,96.20000000,175.50000000,661.80000000,16.80000000,32.60000000,26.00000000,3.10000000,0.00000000,12.48907611,9.56253856,2.77000000
3.00000000,4.00000000,96.10000000,181.10000000,671.20000000,14.30000000,32.30000000,27.00000000,2.20000000,0.00000000,12.48907611,12.62445460,14.68000000
6.00000000,5.00000000,96.10000000,181.10000000,671.20000000,14.30000000,33.30000000,26.00000000,2.70000000,0.00000000,12.48907611,12.62445460,40.54000000
7.00000000,5.00000000,96.10000000,181.10000000,671.20000000,14.30000000,27.30000000,63.00000000,4.90000000,6.40000000,12.48907611,12.62445460,10.82000000
8.00000000,6.00000000,96.10000000,181.10000000,671.20000000,14.30000000,21.60000000,65.00000000,4.90000000,0.80000000,12.48907611,12.62445460,0.00000000
7.00000000,5.00000000,96.10000000,181.10000000,671.20000000,14.30000000,21.60000000,65.00000000,4.90000000,0.80000000,12.48907611,12.62445460,0.00000000
4.00000000,4.00000000,96.10000000,181.10000000,671.20000000,14.30000000,20.70000000,69.00000000,4.90000000,0.40000000,12.48907611,12.62445460,0.00000000
2.00000000,4.00000000,94.50000000,139.40000000,689.10000000,20.00000000,29.20000000,30.00000000,4.90000000,0.00000000,12.48907611,10.78368416,1.95000000
4.00000000,3.00000000,94.50000000,139.40000000,689.10000000,20.00000000,28.90000000,29.00000000,4.90000000,0.00000000,12.48907611,10.78368416,49.59000000
1.00000000,2.00000000,91.00000000,163.20000000,744.40000000,10.10000000,26.70000000,35.00000000,1.80000000,0.00000000,12.48907611,16.28886556,5.80000000
1.00000000,2.00000000,91.00000000,166.90000000,752.60000000,7.10000000,18.50000000,73.00000000,8.50000000,0.00000000,12.48907611,5.27303449,0.00000000
2.00000000,4.00000000,91.00000000,166.90000000,752.60000000,7.10000000,25.90000000,41.00000000,3.60000000,0.00000000,12.48907611,5.27303449,0.00000000
1.00000000,2.00000000,91.00000000,166.90000000,752.60000000,7.10000000,25.90000000,41.00000000,3.60000000,0.00000000,12.48907611,5.27303449,0.00000000
5.00000000,4.00000000,91.00000000,166.90000000,752.60000000,7.10000000,21.10000000,71.00000000,7.60000000,1.40000000,12.48907611,5.27303449,2.17000000
6.00000000,5.00000000,91.00000000,166.90000000,752.60000000,7.10000000,18.20000000,62.00000000,5.40000000,0.00000000,12.48907611,5.27303449,0.43000000
8.00000000,6.00000000,81.60000000,56.70000000,665.60000000,1.90000000,27.80000000,35.00000000,2.70000000,0.00000000,12.48907611,10.10604246,0.00000000
4.00000000,3.00000000,81.60000000,56.70000000,665.60000000,1.90000000,27.80000000,32.00000000,2.70000000,0.00000000,12.48907611,10.10604246,6.44000000
2.00000000,4.00000000,81.60000000,56.70000000,665.60000000,1.90000000,21.90000000,71.00000000,5.80000000,0.00000000,12.48907611,10.10604246,54.29000000
7.00000000,4.00000000,81.60000000,56.70000000,665.60000000,1.90000000,21.20000000,70.00000000,6.70000000,0.00000000,12.48907611,10.10604246,11.16000000
1.00000000,4.00000000,94.40000000,146.00000000,614.70000000,11.30000000,25.60000000,42.00000000,4.00000000,0.00000000,12.48907611,25.51300282,0.00000000
6.00000000,3.00000000,79.50000000,3.00000000,106.70000000,1.10000000,11.80000000,31.00000000,4.50000000,0.00000000,11.17575050,12.62445460,0.00000000
