0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,4.00000000,0.25000000,5.00000000,12.78000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,5.00000000,0.25000000,5.00000000,13.02000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,2.00000000,0.25000000,5.00000000,16.73000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,3.00000000,0.25000000,5.00000000,16.86000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,4.00000000,0.25000000,5.00000000,16.76000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,5.00000000,0.25000000,5.00000000,16.92000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,2.00000000,0.25000000,5.00000000,13.68000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,3.00000000,0.25000000,5.00000000,13.99000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,4.00000000,0.25000000,5.00000000,14.16000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,5.00000000,0.25000000,5.00000000,13.86000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,2.00000000,0.40000000,1.00000000,32.26000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,3.00000000,0.40000000,1.00000000,32.26000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,4.00000000,0.40000000,1.00000000,32.49000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,5.00000000,0.40000000,1.00000000,32.53000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,2.00000000,0.40000000,1.00000000,36.47000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,3.00000000,0.40000000,1.00000000,37.24000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,4.00000000,0.40000000,1.00000000,36.66000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,5.00000000,0.40000000,1.00000000,35.96000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,2.00000000,0.40000000,1.00000000,31.89000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,3.00000000,0.40000000,1.00000000,32.39000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,4.00000000,0.40000000,1.00000000,32.09000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,5.00000000,0.40000000,1.00000000,31.29000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,2.00000000,0.40000000,1.00000000,29.22000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,3.00000000,0.40000000,1.00000000,29.91000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,4.00000000,0.40000000,1.00000000,29.53000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,5.00000000,0.40000000,1.00000000,28.65000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,2.00000000,0.40000000,1.00000000,41.40000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,3.00000000,0.40000000,1.00000000,42.62000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,4.00000000,0.40000000,1.00000000,42.50000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,5.00000000,0.40000000,1.00000000,41.67000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,2.00000000,0.40000000,1.00000000,40.78000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,3.00000000,0.40000000,1.00000000,39.97000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,4.00000000,0.40000000,1.00000000,40.71000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,5.00000000,0.40000000,1.00000000,40.43000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,2.00000000,0.40000000,1.00000000,14.52000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,3.00000000,0.40000000,1.00000000,14.61000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,4.00000000,0.40000000,1.00000000,14.50000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,5.00000000,0.40000000,1.00000000,14.55000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,2.00000000,0.40000000,1.00000000,14.51000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,3.00000000,0.40000000,1.00000000,14.60000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,4.00000000,0.40000000,1.00000000,14.50000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,5.00000000,0.40000000,1.00000000,14.58000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,2.00000000,0.40000000,1.00000000,14.51000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,3.00000000,0.40000000,1.00000000,14.70000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,4.00000000,0.40000000,1.00000000,14.42000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,5.00000000,0.40000000,1.00000000,14.42000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,2.00000000,0.40000000,1.00000000,15.23000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,3.00000000,0.40000000,1.00000000,15.23000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,4.00000000,0.40000000,1.00000000,15.23000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,5.00000000,0.40000000,1.00000000,15.23000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,2.00000000,0.40000000,1.00000000,19.52000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,3.00000000,0.40000000,1.00000000,19.36000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,4.00000000,0.40000000,1.00000000,19.48000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,5.00000000,0.40000000,1.00000000,19.42000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,2.00000000,0.40000000,1.00000000,15.09000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,3.00000000,0.40000000,1.00000000,17.17000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,4.00000000,0.40000000,1.00000000,17.14000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,5.00000000,0.40000000,1.00000000,17.14000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,2.00000000,0.40000000,2.00000000,32.82000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,3.00000000,0.40000000,2.00000000,32.71000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,4.00000000,0.40000000,2.00000000,32.24000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,5.00000000,0.40000000,2.00000000,32.72000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,2.00000000,0.40000000,2.00000000,35.84000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,3.00000000,0.40000000,2.00000000,36.57000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,4.00000000,0.40000000,2.00000000,36.06000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,5.00000000,0.40000000,2.00000000,35.69000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,2.00000000,0.40000000,2.00000000,32.48000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,3.00000000,0.40000000,2.00000000,32.74000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,4.00000000,0.40000000,2.00000000,32.13000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,5.00000000,0.40000000,2.00000000,31.64000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,2.00000000,0.40000000,2.00000000,28.95000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,3.00000000,0.40000000,2.00000000,29.49000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,4.00000000,0.40000000,2.00000000,28.64000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,5.00000000,0.40000000,2.00000000,28.01000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,2.00000000,0.40000000,2.00000000,41.64000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,3.00000000,0.40000000,2.00000000,43.10000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,4.00000000,0.40000000,2.00000000,42.74000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,5.00000000,0.40000000,2.00000000,41.92000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,2.00000000,0.40000000,2.00000000,40.78000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,3.00000000,0.40000000,2.00000000,40.15000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,4.00000000,0.40000000,2.00000000,40.57000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,5.00000000,0.40000000,2.00000000,40.42000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,2.00000000,0.40000000,2.00000000,14.54000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,3.00000000,0.40000000,2.00000000,14.45000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,4.00000000,0.40000000,2.00000000,14.18000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,5.00000000,0.40000000,2.00000000,14.50000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,2.00000000,0.40000000,2.00000000,14.70000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,3.00000000,0.40000000,2.00000000,14.66000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,4.00000000,0.40000000,2.00000000,14.40000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,5.00000000,0.40000000,2.00000000,14.71000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,2.00000000,0.40000000,2.00000000,14.75000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,3.00000000,0.40000000,2.00000000,14.71000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,4.00000000,0.40000000,2.00000000,14.33000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,5.00000000,0.40000000,2.00000000,14.62000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,2.00000000,0.40000000,2.00000000,15.34000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,3.00000000,0.40000000,2.00000000,15.29000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,4.00000000,0.40000000,2.00000000,15.09000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,5.00000000,0.40000000,2.00000000,15.30000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,2.00000000,0.40000000,2.00000000,19.20000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,3.00000000,0.40000000,2.00000000,18.88000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,4.00000000,0.40000000,2.00000000,18.90000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,5.00000000,0.40000000,2.00000000,19.12000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,2.00000000,0.40000000,2.00000000,16.76000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,3.00000000,0.40000000,2.00000000,17.23000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,4.00000000,0.40000000,2.00000000,17.26000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,5.00000000,0.40000000,2.00000000,17.15000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,2.00000000,0.40000000,3.00000000,32.82000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,3.00000000,0.40000000,3.00000000,32.69000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,4.00000000,0.40000000,3.00000000,32.23000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,5.00000000,0.40000000,3.00000000,32.75000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,2.00000000,0.40000000,3.00000000,34.24000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,3.00000000,0.40000000,3.00000000,34.95000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,4.00000000,0.40000000,3.00000000,35.05000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,5.00000000,0.40000000,3.00000000,34.29000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,2.00000000,0.40000000,3.00000000,31.28000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,3.00000000,0.40000000,3.00000000,32.12000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,4.00000000,0.40000000,3.00000000,32.05000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,5.00000000,0.40000000,3.00000000,31.84000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,2.00000000,0.40000000,3.00000000,28.67000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,3.00000000,0.40000000,3.00000000,29.67000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,4.00000000,0.40000000,3.00000000,29.47000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,5.00000000,0.40000000,3.00000000,28.91000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,2.00000000,0.40000000,3.00000000,41.26000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,3.00000000,0.40000000,3.00000000,41.30000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,4.00000000,0.40000000,3.00000000,42.49000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,5.00000000,0.40000000,3.00000000,42.08000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,2.00000000,0.40000000,3.00000000,39.32000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,3.00000000,0.40000000,3.00000000,39.84000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,4.00000000,0.40000000,3.00000000,38.89000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,5.00000000,0.40000000,3.00000000,39.68000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,2.00000000,0.40000000,3.00000000,13.97000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,3.00000000,0.40000000,3.00000000,14.22000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,4.00000000,0.40000000,3.00000000,14.10000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,5.00000000,0.40000000,3.00000000,13.78000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,2.00000000,0.40000000,3.00000000,14.07000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,3.00000000,0.40000000,3.00000000,14.03000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,4.00000000,0.40000000,3.00000000,13.94000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,5.00000000,0.40000000,3.00000000,13.86000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,2.00000000,0.40000000,3.00000000,14.32000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,3.00000000,0.40000000,3.00000000,14.56000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,4.00000000,0.40000000,3.00000000,14.33000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,5.00000000,0.40000000,3.00000000,14.08000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,2.00000000,0.40000000,3.00000000,15.16000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,3.00000000,0.40000000,3.00000000,15.18000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,4.00000000,0.40000000,3.00000000,14.72000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,5.00000000,0.40000000,3.00000000,14.90000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,2.00000000,0.40000000,3.00000000,18.48000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,3.00000000,0.40000000,3.00000000,18.71000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,4.00000000,0.40000000,3.00000000,18.48000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,5.00000000,0.40000000,3.00000000,18.46000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,2.00000000,0.40000000,3.00000000,16.47000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,3.00000000,0.40000000,3.00000000,16.35000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,4.00000000,0.40000000,3.00000000,16.55000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,5.00000000,0.40000000,3.00000000,16.74000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,2.00000000,0.40000000,4.00000000,32.85000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,3.00000000,0.40000000,4.00000000,32.67000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,4.00000000,0.40000000,4.00000000,32.21000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,5.00000000,0.40000000,4.00000000,32.74000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,2.00000000,0.40000000,4.00000000,36.45000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,3.00000000,0.40000000,4.00000000,35.73000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,4.00000000,0.40000000,4.00000000,35.40000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,5.00000000,0.40000000,4.00000000,36.57000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,2.00000000,0.40000000,4.00000000,32.38000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,3.00000000,0.40000000,4.00000000,31.66000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,4.00000000,0.40000000,4.00000000,32.15000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,5.00000000,0.40000000,4.00000000,32.75000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,2.00000000,0.40000000,4.00000000,28.93000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,3.00000000,0.40000000,4.00000000,28.05000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,4.00000000,0.40000000,4.00000000,28.64000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,5.00000000,0.40000000,4.00000000,29.52000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,2.00000000,0.40000000,4.00000000,42.77000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,3.00000000,0.40000000,4.00000000,41.73000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,4.00000000,0.40000000,4.00000000,41.32000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,5.00000000,0.40000000,4.00000000,42.96000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,2.00000000,0.40000000,4.00000000,40.68000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,3.00000000,0.40000000,4.00000000,40.40000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,4.00000000,0.40000000,4.00000000,40.60000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,5.00000000,0.40000000,4.00000000,40.11000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,2.00000000,0.40000000,4.00000000,14.37000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,3.00000000,0.40000000,4.00000000,14.48000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,4.00000000,0.40000000,4.00000000,14.32000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,5.00000000,0.40000000,4.00000000,14.44000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,2.00000000,0.40000000,4.00000000,14.60000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,3.00000000,0.40000000,4.00000000,14.70000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,4.00000000,0.40000000,4.00000000,14.47000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,5.00000000,0.40000000,4.00000000,14.66000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,2.00000000,0.40000000,4.00000000,14.54000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,3.00000000,0.40000000,4.00000000,14.62000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,4.00000000,0.40000000,4.00000000,14.53000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,5.00000000,0.40000000,4.00000000,14.71000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,2.00000000,0.40000000,4.00000000,15.34000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,3.00000000,0.40000000,4.00000000,15.29000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,4.00000000,0.40000000,4.00000000,15.09000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,5.00000000,0.40000000,4.00000000,15.30000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,2.00000000,0.40000000,4.00000000,19.06000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,3.00000000,0.40000000,4.00000000,19.13000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,4.00000000,0.40000000,4.00000000,19.00000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,5.00000000,0.40000000,4.00000000,18.84000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,2.00000000,0.40000000,4.00000000,16.44000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,3.00000000,0.40000000,4.00000000,16.90000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,4.00000000,0.40000000,4.00000000,16.94000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,5.00000000,0.40000000,4.00000000,16.77000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,2.00000000,0.40000000,5.00000000,32.84000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,3.00000000,0.40000000,5.00000000,32.72000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,4.00000000,0.40000000,5.00000000,32.21000000
0.98000000,514.50000000,294.00000000,110.25000000,7.00000000,5.00000000,0.40000000,5.00000000,32.73000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,2.00000000,0.40000000,5.00000000,35.67000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,3.00000000,0.40000000,5.00000000,35.01000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,4.00000000,0.40000000,5.00000000,34.72000000
0.90000000,563.50000000,318.50000000,122.50000000,7.00000000,5.00000000,0.40000000,5.00000000,35.24000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,2.00000000,0.40000000,5.00000000,32.31000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,3.00000000,0.40000000,5.00000000,31.81000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,4.00000000,0.40000000,5.00000000,31.12000000
0.86000000,588.00000000,294.00000000,147.00000000,7.00000000,5.00000000,0.40000000,5.00000000,32.06000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,2.00000000,0.40000000,5.00000000,30.00000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,3.00000000,0.40000000,5.00000000,29.50000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,4.00000000,0.40000000,5.00000000,29.06000000
0.82000000,612.50000000,318.50000000,147.00000000,7.00000000,5.00000000,0.40000000,5.00000000,29.92000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,2.00000000,0.40000000,5.00000000,42.11000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,3.00000000,0.40000000,5.00000000,41.96000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,4.00000000,0.40000000,5.00000000,41.09000000
0.79000000,637.00000000,343.00000000,147.00000000,7.00000000,5.00000000,0.40000000,5.00000000,40.79000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,2.00000000,0.40000000,5.00000000,38.82000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,3.00000000,0.40000000,5.00000000,39.72000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,4.00000000,0.40000000,5.00000000,39.31000000
0.76000000,661.50000000,416.50000000,122.50000000,7.00000000,5.00000000,0.40000000,5.00000000,39.86000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,2.00000000,0.40000000,5.00000000,14.41000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,3.00000000,0.40000000,5.00000000,14.19000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,4.00000000,0.40000000,5.00000000,14.17000000
0.74000000,686.00000000,245.00000000,220.50000000,3.50000000,5.00000000,0.40000000,5.00000000,14.39000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,2.00000000,0.40000000,5.00000000,12.43000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,3.00000000,0.40000000,5.00000000,12.63000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,4.00000000,0.40000000,5.00000000,12.76000000
0.71000000,710.50000000,269.50000000,220.50000000,3.50000000,5.00000000,0.40000000,5.00000000,12.42000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,2.00000000,0.40000000,5.00000000,14.12000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,3.00000000,0.40000000,5.00000000,14.28000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,4.00000000,0.40000000,5.00000000,14.37000000
0.69000000,735.00000000,294.00000000,220.50000000,3.50000000,5.00000000,0.40000000,5.00000000,14.21000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,2.00000000,0.40000000,5.00000000,14.96000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,3.00000000,0.40000000,5.00000000,14.92000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,4.00000000,0.40000000,5.00000000,14.92000000
0.66000000,759.50000000,318.50000000,220.50000000,3.50000000,5.00000000,0.40000000,5.00000000,15.16000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,2.00000000,0.40000000,5.00000000,17.69000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,3.00000000,0.40000000,5.00000000,18.19000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,4.00000000,0.40000000,5.00000000,18.16000000
0.64000000,784.00000000,343.00000000,220.50000000,3.50000000,5.00000000,0.40000000,5.00000000,17.88000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,2.00000000,0.40000000,5.00000000,16.54000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,3.00000000,0.40000000,5.00000000,16.44000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,4.00000000,0.40000000,5.00000000,16.48000000
0.62000000,808.50000000,367.50000000,220.50000000,3.50000000,5.00000000,0.40000000,5.00000000,16.64000000
