1.00000000,2.00000000,2.00000000,1.00000000,76.00000000,9086.23466243,7935.95379298,15996.91666667
1.00000000,2.00000000,2.00000000,1.00000000,76.00000000,18952.81092783,7935.95379298,25032.92857143
1.00000000,2.00000000,2.00000000,1.00000000,76.00000000,721.71647525,7935.95379298,1499.80952381
1.00000000,2.00000000,2.00000000,1.00000000,76.00000000,4888.31940462,7935.95379298,8864.92857143
1.00000000,2.00000000,2.00000000,1.00000000,76.00000000,1862.73889802,7935.95379298,3090.22619048
1.00000000,2.00000000,2.00000000,1.00000000,77.00000000,9086.23466243,7935.95379298,17889.27083333
1.00000000,2.00000000,2.00000000,1.00000000,77.00000000,18952.81092783,7935.95379298,29347.09523810
1.00000000,2.00000000,2.00000000,1.00000000,77.00000000,721.71647525,7935.95379298,1305.97619048
1.00000000,2.00000000,2.00000000,1.00000000,77.00000000,4888.31940462,7935.95379298,8737.76190476
1.00000000,2.00000000,2.00000000,1.00000000,77.00000000,1862.73889802,7935.95379298,3362.13095238
1.00000000,2.00000000,2.00000000,1.00000000,78.00000000,9086.23466243,7935.95379298,17562.35416667
1.00000000,2.00000000,2.00000000,1.00000000,78.00000000,18952.81092783,7935.95379298,28582.16666667
1.00000000,2.00000000,2.00000000,1.00000000,78.00000000,721.71647525,7935.95379298,1496.65476190
1.00000000,2.00000000,2.00000000,1.00000000,78.00000000,4888.31940462,7935.95379298,8956.54761905
1.00000000,2.00000000,2.00000000,1.00000000,78.00000000,1862.73889802,7935.95379298,3317.33333333
1.00000000,2.00000000,2.00000000,1.00000000,79.00000000,9086.23466243,7935.95379298,19533.47916667
1.00000000,2.00000000,2.00000000,1.00000000,79.00000000,18952.81092783,7935.95379298,33535.94047619
1.00000000,2.00000000,2.00000000,1.00000000,79.00000000,721.71647525,7935.95379298,1428.65476190
1.00000000,2.00000000,2.00000000,1.00000000,79.00000000,4888.31940462,7935.95379298,8872.52380952
1.00000000,2.00000000,2.00000000,1.00000000,79.00000000,1862.73889802,7935.95379298,3786.91666667
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,9086.23466243,7935.95379298,16578.66666667
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,7935.95379298,6498.67857143
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,2860.21968498,6873.35714286
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,4396.44904107,33036.51190476
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,5583.09470814,34739.78571429
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,4604.85339131,30918.01190476
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,7935.95379298,115.52380952
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,2860.21968498,113.11904762
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,4396.44904107,1410.69047619
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,5583.09470814,1344.84523810
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,721.71647525,4604.85339131,1517.90476190
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,4888.31940462,7935.95379298,8803.60714286
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,7935.95379298,820.82142857
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,2860.21968498,869.36904762
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,4396.44904107,3766.57142857
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,5583.09470814,3902.88095238
1.00000000,2.00000000,2.00000000,1.00000000,80.00000000,1862.73889802,4604.85339131,3522.53571429
1.00000000,2.00000000,2.00000000,1.00000000,81.00000000,9086.23466243,7935.95379298,18419.56250000
1.00000000,2.00000000,2.00000000,1.00000000,81.00000000,4888.31940462,7935.95379298,8581.64285714
1.00000000,2.00000000,2.00000000,1.00000000,82.00000000,9086.23466243,7935.95379298,18776.54166667
1.00000000,2.00000000,2.00000000,1.00000000,82.00000000,4888.31940462,7935.95379298,8835.53571429
1.00000000,2.00000000,2.00000000,1.00000000,83.00000000,9086.23466243,7935.95379298,20564.22916667
1.00000000,2.00000000,2.00000000,1.00000000,83.00000000,4888.31940462,7935.95379298,8636.14285714
1.00000000,2.00000000,2.00000000,1.00000000,84.00000000,9086.23466243,7935.95379298,15453.64583333
1.00000000,2.00000000,2.00000000,1.00000000,84.00000000,4888.31940462,7935.95379298,8829.80952381
1.00000000,2.00000000,2.00000000,1.00000000,85.00000000,9086.23466243,7935.95379298,16927.20833333
1.00000000,2.00000000,2.00000000,1.00000000,85.00000000,4888.31940462,7935.95379298,8580.04761905
1.00000000,2.00000000,2.00000000,1.00000000,86.00000000,9086.23466243,7935.95379298,17082.95833333
1.00000000,2.00000000,2.00000000,1.00000000,86.00000000,4888.31940462,7935.95379298,8876.03571429
1.00000000,2.00000000,2.00000000,1.00000000,87.00000000,9086.23466243,7935.95379298,19013.91666667
1.00000000,2.00000000,2.00000000,1.00000000,87.00000000,4888.31940462,7935.95379298,8657.70238095
1.00000000,2.00000000,2.00000000,1.00000000,88.00000000,9086.23466243,7935.95379298,17723.72916667
1.00000000,2.00000000,2.00000000,1.00000000,88.00000000,4888.31940462,7935.95379298,8813.01190476
1.00000000,2.00000000,2.00000000,1.00000000,89.00000000,9086.23466243,7935.95379298,19083.83333333
1.00000000,2.00000000,2.00000000,1.00000000,89.00000000,4888.31940462,7935.95379298,8585.39285714
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,7935.95379298,309.66666667
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,2860.21968498,8595.31250000
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,4396.44904107,320.97916667
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,5583.09470814,22622.47916667
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,9086.23466243,4604.85339131,20320.81250000
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,7935.95379298,85.05952381
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,2860.21968498,1434.70238095
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,4396.44904107,10322.02380952
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,5583.09470814,9352.27380952
1.00000000,2.00000000,2.00000000,1.00000000,90.00000000,4888.31940462,4604.85339131,84.33333333
1.00000000,3.00000000,2.00000000,0.00000000,59.00000000,9086.23466243,7935.95379298,15616.47222222
1.00000000,3.00000000,2.00000000,0.00000000,59.00000000,18952.81092783,7935.95379298,35540.36111111
1.00000000,3.00000000,2.00000000,0.00000000,59.00000000,664.69525934,7935.95379298,955.58333333
1.00000000,3.00000000,2.00000000,0.00000000,59.00000000,1862.73889802,7935.95379298,1669.52777778
1.00000000,3.00000000,2.00000000,0.00000000,60.00000000,9086.23466243,7935.95379298,11175.38888889
1.00000000,3.00000000,2.00000000,0.00000000,60.00000000,18952.81092783,7935.95379298,24691.58333333
1.00000000,3.00000000,2.00000000,0.00000000,60.00000000,664.69525934,7935.95379298,865.41666667
1.00000000,3.00000000,2.00000000,0.00000000,60.00000000,1862.73889802,7935.95379298,1151.44444444
1.00000000,3.00000000,2.00000000,0.00000000,61.00000000,9086.23466243,7935.95379298,12617.86111111
1.00000000,3.00000000,2.00000000,0.00000000,61.00000000,18952.81092783,7935.95379298,28355.41666667
1.00000000,3.00000000,2.00000000,0.00000000,61.00000000,664.69525934,7935.95379298,942.83333333
1.00000000,3.00000000,2.00000000,0.00000000,61.00000000,1862.73889802,7935.95379298,1202.30555556
1.00000000,3.00000000,2.00000000,0.00000000,62.00000000,9086.23466243,7935.95379298,12199.22222222
1.00000000,3.00000000,2.00000000,0.00000000,62.00000000,18952.81092783,7935.95379298,27208.77777778
1.00000000,3.00000000,2.00000000,0.00000000,62.00000000,664.69525934,7935.95379298,895.35416667
1.00000000,3.00000000,2.00000000,0.00000000,62.00000000,1862.73889802,7935.95379298,1187.00000000
1.00000000,3.00000000,2.00000000,0.00000000,63.00000000,9086.23466243,7935.95379298,13551.11111111
1.00000000,3.00000000,2.00000000,0.00000000,63.00000000,18952.81092783,7935.95379298,29315.25000000
1.00000000,3.00000000,2.00000000,0.00000000,63.00000000,664.69525934,7935.95379298,937.20833333
1.00000000,3.00000000,2.00000000,0.00000000,63.00000000,1862.73889802,7935.95379298,1189.97222222
1.00000000,3.00000000,2.00000000,0.00000000,64.00000000,9086.23466243,7935.95379298,9836.80555556
1.00000000,3.00000000,2.00000000,0.00000000,64.00000000,18952.81092783,7935.95379298,22089.00000000
1.00000000,3.00000000,2.00000000,0.00000000,64.00000000,664.69525934,7935.95379298,732.27083333
1.00000000,3.00000000,2.00000000,0.00000000,64.00000000,1862.73889802,7935.95379298,1128.83333333
1.00000000,3.00000000,2.00000000,0.00000000,65.00000000,9086.23466243,7935.95379298,11583.44444444
1.00000000,3.00000000,2.00000000,0.00000000,65.00000000,18952.81092783,7935.95379298,26265.80555556
1.00000000,3.00000000,2.00000000,0.00000000,65.00000000,664.69525934,7935.95379298,782.14583333
1.00000000,3.00000000,2.00000000,0.00000000,65.00000000,1862.73889802,7935.95379298,1176.36111111
1.00000000,3.00000000,2.00000000,0.00000000,66.00000000,9086.23466243,7935.95379298,11422.27777778
1.00000000,3.00000000,2.00000000,0.00000000,66.00000000,18952.81092783,7935.95379298,25321.30555556
1.00000000,3.00000000,2.00000000,0.00000000,66.00000000,664.69525934,7935.95379298,783.18750000
1.00000000,3.00000000,2.00000000,0.00000000,66.00000000,1862.73889802,7935.95379298,1220.30555556
1.00000000,3.00000000,2.00000000,0.00000000,67.00000000,9086.23466243,7935.95379298,13531.25000000
1.00000000,3.00000000,2.00000000,0.00000000,67.00000000,18952.81092783,7935.95379298,29873.52777778
1.00000000,3.00000000,2.00000000,0.00000000,67.00000000,664.69525934,7935.95379298,833.95833333
1.00000000,3.00000000,2.00000000,0.00000000,67.00000000,1862.73889802,7935.95379298,1416.88888889
1.00000000,3.00000000,2.00000000,0.00000000,68.00000000,9086.23466243,7935.95379298,9286.66666667
1.00000000,3.00000000,2.00000000,0.00000000,68.00000000,18952.81092783,7935.95379298,19076.69444444
1.00000000,3.00000000,2.00000000,0.00000000,68.00000000,664.69525934,7935.95379298,728.18750000
1.00000000,3.00000000,2.00000000,0.00000000,68.00000000,1862.73889802,7935.95379298,1046.19444444
1.00000000,3.00000000,2.00000000,0.00000000,69.00000000,9086.23466243,7935.95379298,11055.88888889
1.00000000,3.00000000,2.00000000,0.00000000,69.00000000,18952.81092783,7935.95379298,22697.61111111
1.00000000,3.00000000,2.00000000,0.00000000,69.00000000,721.71647525,7935.95379298,443.25000000
1.00000000,3.00000000,2.00000000,0.00000000,69.00000000,664.69525934,7935.95379298,802.33333333
1.00000000,3.00000000,2.00000000,0.00000000,69.00000000,1862.73889802,7935.95379298,1052.61111111
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,9086.23466243,7935.95379298,10450.52777778
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,18952.81092783,7935.95379298,21929.41666667
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,721.71647525,7935.95379298,465.97222222
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,664.69525934,7935.95379298,395.91666667
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,664.69525934,2860.21968498,880.02083333
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,664.69525934,4396.44904107,441.62500000
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,664.69525934,5583.09470814,878.12500000
1.00000000,3.00000000,2.00000000,0.00000000,70.00000000,1862.73889802,7935.95379298,1110.58333333
1.00000000,3.00000000,2.00000000,0.00000000,71.00000000,9086.23466243,7935.95379298,12458.00000000
1.00000000,3.00000000,2.00000000,0.00000000,71.00000000,18952.81092783,7935.95379298,25939.36111111
1.00000000,3.00000000,2.00000000,0.00000000,71.00000000,721.71647525,7935.95379298,428.27777778
1.00000000,3.00000000,2.00000000,0.00000000,71.00000000,1862.73889802,7935.95379298,1260.63888889
1.00000000,3.00000000,2.00000000,0.00000000,72.00000000,9086.23466243,7935.95379298,11022.75000000
1.00000000,3.00000000,2.00000000,0.00000000,72.00000000,18952.81092783,7935.95379298,24071.83333333
1.00000000,3.00000000,2.00000000,0.00000000,72.00000000,721.71647525,7935.95379298,469.25000000
1.00000000,3.00000000,2.00000000,0.00000000,72.00000000,1862.73889802,7935.95379298,1221.05555556
1.00000000,3.00000000,2.00000000,0.00000000,73.00000000,9086.23466243,7935.95379298,13506.58333333
1.00000000,3.00000000,2.00000000,0.00000000,73.00000000,18952.81092783,7935.95379298,28894.08333333
1.00000000,3.00000000,2.00000000,0.00000000,73.00000000,721.71647525,7935.95379298,426.38888889
1.00000000,3.00000000,2.00000000,0.00000000,73.00000000,1862.73889802,7935.95379298,1336.75000000
1.00000000,3.00000000,2.00000000,0.00000000,74.00000000,9086.23466243,7935.95379298,12918.13888889
1.00000000,3.00000000,2.00000000,0.00000000,74.00000000,18952.81092783,7935.95379298,27155.75000000
1.00000000,3.00000000,2.00000000,0.00000000,74.00000000,721.71647525,7935.95379298,459.41666667
1.00000000,3.00000000,2.00000000,0.00000000,74.00000000,1862.73889802,7935.95379298,1288.13888889
1.00000000,3.00000000,2.00000000,0.00000000,75.00000000,9086.23466243,7935.95379298,15422.69444444
1.00000000,3.00000000,2.00000000,0.00000000,75.00000000,18952.81092783,7935.95379298,31665.02777778
1.00000000,3.00000000,2.00000000,0.00000000,75.00000000,721.71647525,7935.95379298,430.63888889
1.00000000,3.00000000,2.00000000,0.00000000,75.00000000,1862.73889802,7935.95379298,1523.63888889
1.00000000,3.00000000,2.00000000,0.00000000,76.00000000,9086.23466243,7935.95379298,10253.80555556
1.00000000,3.00000000,2.00000000,0.00000000,76.00000000,18952.81092783,7935.95379298,20351.91666667
1.00000000,3.00000000,2.00000000,0.00000000,76.00000000,721.71647525,7935.95379298,453.66666667
1.00000000,3.00000000,2.00000000,0.00000000,76.00000000,1862.73889802,7935.95379298,1087.58333333
1.00000000,3.00000000,2.00000000,0.00000000,77.00000000,9086.23466243,7935.95379298,12401.02777778
1.00000000,3.00000000,2.00000000,0.00000000,77.00000000,18952.81092783,7935.95379298,24788.55555556
1.00000000,3.00000000,2.00000000,0.00000000,77.00000000,721.71647525,7935.95379298,430.83333333
1.00000000,3.00000000,2.00000000,0.00000000,77.00000000,1862.73889802,7935.95379298,1179.33333333
1.00000000,3.00000000,2.00000000,0.00000000,78.00000000,9086.23466243,7935.95379298,11979.58333333
1.00000000,3.00000000,2.00000000,0.00000000,78.00000000,18952.81092783,7935.95379298,23830.25000000
1.00000000,3.00000000,2.00000000,0.00000000,78.00000000,721.71647525,7935.95379298,472.00000000
1.00000000,3.00000000,2.00000000,0.00000000,78.00000000,1862.73889802,7935.95379298,1148.38888889
1.00000000,3.00000000,2.00000000,0.00000000,79.00000000,9086.23466243,7935.95379298,14080.80555556
1.00000000,3.00000000,2.00000000,0.00000000,79.00000000,18952.81092783,7935.95379298,28434.25000000
1.00000000,3.00000000,2.00000000,0.00000000,79.00000000,721.71647525,7935.95379298,429.11111111
1.00000000,3.00000000,2.00000000,0.00000000,79.00000000,1862.73889802,7935.95379298,1353.36111111
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,9086.23466243,7935.95379298,10660.16666667
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,7935.95379298,5495.16666667
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,2860.21968498,5947.33333333
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,4396.44904107,27606.88888889
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,5583.09470814,29080.36111111
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,721.71647525,7935.95379298,95.83333333
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,721.71647525,2860.21968498,88.30555556
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,721.71647525,4396.44904107,477.00000000
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,721.71647525,5583.09470814,458.52777778
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,7935.95379298,318.22222222
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,2860.21968498,330.08333333
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,4396.44904107,1344.44444444
1.00000000,3.00000000,2.00000000,0.00000000,80.00000000,1862.73889802,5583.09470814,1410.41666667
1.00000000,3.00000000,2.00000000,0.00000000,81.00000000,9086.23466243,7935.95379298,13030.05555556
1.00000000,3.00000000,2.00000000,0.00000000,82.00000000,9086.23466243,7935.95379298,12591.72222222
1.00000000,3.00000000,2.00000000,0.00000000,83.00000000,9086.23466243,7935.95379298,14871.66666667
1.00000000,3.00000000,2.00000000,0.00000000,84.00000000,9086.23466243,7935.95379298,9822.13888889
1.00000000,3.00000000,2.00000000,0.00000000,85.00000000,9086.23466243,7935.95379298,11790.11111111
1.00000000,3.00000000,2.00000000,0.00000000,86.00000000,9086.23466243,7935.95379298,11445.41666667
1.00000000,3.00000000,2.00000000,0.00000000,87.00000000,9086.23466243,7935.95379298,13361.44444444
1.00000000,3.00000000,2.00000000,0.00000000,88.00000000,9086.23466243,7935.95379298,11642.36111111
1.00000000,3.00000000,2.00000000,0.00000000,89.00000000,9086.23466243,7935.95379298,13410.50000000
1.00000000,3.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,7935.95379298,249.41666667
1.00000000,3.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,2860.21968498,5746.38888889
1.00000000,3.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,4396.44904107,262.41666667
1.00000000,3.00000000,2.00000000,0.00000000,90.00000000,9086.23466243,5583.09470814,15422.55555556
1.00000000,3.00000000,2.00000000,1.00000000,59.00000000,9086.23466243,7935.95379298,22241.48958333
1.00000000,3.00000000,2.00000000,1.00000000,59.00000000,18952.81092783,7935.95379298,43504.25000000
1.00000000,3.00000000,2.00000000,1.00000000,59.00000000,664.69525934,7935.95379298,1271.92500000
1.00000000,3.00000000,2.00000000,1.00000000,59.00000000,1862.73889802,7935.95379298,3848.63541667
1.00000000,3.00000000,2.00000000,1.00000000,60.00000000,9086.23466243,7935.95379298,17555.98958333
1.00000000,3.00000000,2.00000000,1.00000000,60.00000000,18952.81092783,7935.95379298,30808.26041667
1.00000000,3.00000000,2.00000000,1.00000000,60.00000000,664.69525934,7935.95379298,1229.13333333
1.00000000,3.00000000,2.00000000,1.00000000,60.00000000,1862.73889802,7935.95379298,2850.37500000
1.00000000,3.00000000,2.00000000,1.00000000,61.00000000,9086.23466243,7935.95379298,18410.92708333
1.00000000,3.00000000,2.00000000,1.00000000,61.00000000,18952.81092783,7935.95379298,34018.71875000
1.00000000,3.00000000,2.00000000,1.00000000,61.00000000,664.69525934,7935.95379298,1251.65000000
1.00000000,3.00000000,2.00000000,1.00000000,61.00000000,1862.73889802,7935.95379298,2844.26041667
1.00000000,3.00000000,2.00000000,1.00000000,62.00000000,9086.23466243,7935.95379298,18422.45833333
1.00000000,3.00000000,2.00000000,1.00000000,62.00000000,18952.81092783,7935.95379298,33321.93750000
1.00000000,3.00000000,2.00000000,1.00000000,62.00000000,664.69525934,7935.95379298,1250.88333333
1.00000000,3.00000000,2.00000000,1.00000000,62.00000000,1862.73889802,7935.95379298,2946.09375000
1.00000000,3.00000000,2.00000000,1.00000000,63.00000000,9086.23466243,7935.95379298,19091.48958333
1.00000000,3.00000000,2.00000000,1.00000000,63.00000000,18952.81092783,7935.95379298,34839.08333333
1.00000000,3.00000000,2.00000000,1.00000000,63.00000000,664.69525934,7935.95379298,1261.80833333
1.00000000,3.00000000,2.00000000,1.00000000,63.00000000,1862.73889802,7935.95379298,2846.80208333
1.00000000,3.00000000,2.00000000,1.00000000,64.00000000,9086.23466243,7935.95379298,15925.64583333
1.00000000,3.00000000,2.00000000,1.00000000,64.00000000,18952.81092783,7935.95379298,29289.05208333
1.00000000,3.00000000,2.00000000,1.00000000,64.00000000,664.69525934,7935.95379298,1092.00833333
1.00000000,3.00000000,2.00000000,1.00000000,64.00000000,1862.73889802,7935.95379298,2796.11458333
1.00000000,3.00000000,2.00000000,1.00000000,65.00000000,9086.23466243,7935.95379298,17885.10416667
1.00000000,3.00000000,2.00000000,1.00000000,65.00000000,18952.81092783,7935.95379298,33805.53125000
1.00000000,3.00000000,2.00000000,1.00000000,65.00000000,664.69525934,7935.95379298,1133.71666667
1.00000000,3.00000000,2.00000000,1.00000000,65.00000000,1862.73889802,7935.95379298,2996.38541667
1.00000000,3.00000000,2.00000000,1.00000000,66.00000000,9086.23466243,7935.95379298,17973.48958333
1.00000000,3.00000000,2.00000000,1.00000000,66.00000000,18952.81092783,7935.95379298,33244.06250000
1.00000000,3.00000000,2.00000000,1.00000000,66.00000000,664.69525934,7935.95379298,1127.18333333
1.00000000,3.00000000,2.00000000,1.00000000,66.00000000,1862.73889802,7935.95379298,3051.92708333
1.00000000,3.00000000,2.00000000,1.00000000,67.00000000,9086.23466243,7935.95379298,19897.85416667
1.00000000,3.00000000,2.00000000,1.00000000,67.00000000,18952.81092783,7935.95379298,38404.65625000
1.00000000,3.00000000,2.00000000,1.00000000,67.00000000,664.69525934,7935.95379298,1185.36666667
1.00000000,3.00000000,2.00000000,1.00000000,67.00000000,1862.73889802,7935.95379298,3455.42708333
1.00000000,3.00000000,2.00000000,1.00000000,68.00000000,9086.23466243,7935.95379298,15442.38541667
1.00000000,3.00000000,2.00000000,1.00000000,68.00000000,18952.81092783,7935.95379298,25661.40625000
1.00000000,3.00000000,2.00000000,1.00000000,68.00000000,664.69525934,7935.95379298,1088.00833333
1.00000000,3.00000000,2.00000000,1.00000000,68.00000000,1862.73889802,7935.95379298,2576.04166667
1.00000000,3.00000000,2.00000000,1.00000000,69.00000000,9086.23466243,7935.95379298,16789.88541667
1.00000000,3.00000000,2.00000000,1.00000000,69.00000000,18952.81092783,7935.95379298,29482.25000000
1.00000000,3.00000000,2.00000000,1.00000000,69.00000000,721.71647525,7935.95379298,1637.90625000
1.00000000,3.00000000,2.00000000,1.00000000,69.00000000,664.69525934,7935.95379298,1140.56666667
1.00000000,3.00000000,2.00000000,1.00000000,69.00000000,4888.31940462,7935.95379298,8347.31250000
1.00000000,3.00000000,2.00000000,1.00000000,69.00000000,1862.73889802,7935.95379298,2660.57291667
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,9086.23466243,7935.95379298,16715.85416667
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,18952.81092783,7935.95379298,28977.28125000
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,721.71647525,7935.95379298,1639.66666667
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,664.69525934,7935.95379298,522.13333333
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,664.69525934,2860.21968498,1214.09166667
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,664.69525934,4396.44904107,569.05833333
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,664.69525934,5583.09470814,1231.84166667
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,664.69525934,4604.85339131,1222.74166667
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,4888.31940462,7935.95379298,8528.96875000
1.00000000,3.00000000,2.00000000,1.00000000,70.00000000,1862.73889802,7935.95379298,2689.31250000
1.00000000,3.00000000,2.00000000,1.00000000,71.00000000,9086.23466243,7935.95379298,18425.86458333
1.00000000,3.00000000,2.00000000,1.00000000,71.00000000,18952.81092783,7935.95379298,33755.63541667
1.00000000,3.00000000,2.00000000,1.00000000,71.00000000,721.71647525,7935.95379298,1593.34375000
1.00000000,3.00000000,2.00000000,1.00000000,71.00000000,4888.31940462,7935.95379298,8466.04166667
1.00000000,3.00000000,2.00000000,1.00000000,71.00000000,1862.73889802,7935.95379298,3058.81250000
1.00000000,3.00000000,2.00000000,1.00000000,72.00000000,9086.23466243,7935.95379298,17625.03125000
1.00000000,3.00000000,2.00000000,1.00000000,72.00000000,18952.81092783,7935.95379298,31622.76041667
1.00000000,3.00000000,2.00000000,1.00000000,72.00000000,721.71647525,7935.95379298,1576.14583333
1.00000000,3.00000000,2.00000000,1.00000000,72.00000000,4888.31940462,7935.95379298,8473.48958333
1.00000000,3.00000000,2.00000000,1.00000000,72.00000000,1862.73889802,7935.95379298,2930.70833333
1.00000000,3.00000000,2.00000000,1.00000000,73.00000000,9086.23466243,7935.95379298,20074.77083333
1.00000000,3.00000000,2.00000000,1.00000000,73.00000000,18952.81092783,7935.95379298,37136.01041667
1.00000000,3.00000000,2.00000000,1.00000000,73.00000000,721.71647525,7935.95379298,1386.87500000
1.00000000,3.00000000,2.00000000,1.00000000,73.00000000,4888.31940462,7935.95379298,8337.56250000
1.00000000,3.00000000,2.00000000,1.00000000,73.00000000,1862.73889802,7935.95379298,3309.47916667
1.00000000,3.00000000,2.00000000,1.00000000,74.00000000,9086.23466243,7935.95379298,19798.00000000
1.00000000,3.00000000,2.00000000,1.00000000,74.00000000,18952.81092783,7935.95379298,35315.35416667
1.00000000,3.00000000,2.00000000,1.00000000,74.00000000,721.71647525,7935.95379298,1593.33333333
1.00000000,3.00000000,2.00000000,1.00000000,74.00000000,4888.31940462,7935.95379298,8546.19791667
1.00000000,3.00000000,2.00000000,1.00000000,74.00000000,1862.73889802,7935.95379298,3221.35416667
1.00000000,3.00000000,2.00000000,1.00000000,75.00000000,9086.23466243,7935.95379298,21968.91666667
1.00000000,3.00000000,2.00000000,1.00000000,75.00000000,18952.81092783,7935.95379298,40599.90625000
1.00000000,3.00000000,2.00000000,1.00000000,75.00000000,721.71647525,7935.95379298,1457.72916667
1.00000000,3.00000000,2.00000000,1.00000000,75.00000000,4888.31940462,7935.95379298,8369.58333333
1.00000000,3.00000000,2.00000000,1.00000000,75.00000000,1862.73889802,7935.95379298,3624.72916667
1.00000000,3.00000000,2.00000000,1.00000000,76.00000000,9086.23466243,7935.95379298,16303.52083333
1.00000000,3.00000000,2.00000000,1.00000000,76.00000000,18952.81092783,7935.95379298,27220.16666667
1.00000000,3.00000000,2.00000000,1.00000000,76.00000000,721.71647525,7935.95379298,1642.22916667
1.00000000,3.00000000,2.00000000,1.00000000,76.00000000,4888.31940462,7935.95379298,8486.65625000
1.00000000,3.00000000,2.00000000,1.00000000,76.00000000,1862.73889802,7935.95379298,2641.86458333
1.00000000,3.00000000,2.00000000,1.00000000,77.00000000,9086.23466243,7935.95379298,18302.12500000
1.00000000,3.00000000,2.00000000,1.00000000,77.00000000,18952.81092783,7935.95379298,32210.06250000
1.00000000,3.00000000,2.00000000,1.00000000,77.00000000,721.71647525,7935.95379298,1381.33333333
1.00000000,3.00000000,2.00000000,1.00000000,77.00000000,4888.31940462,7935.95379298,8339.51041667
1.00000000,3.00000000,2.00000000,1.00000000,77.00000000,1862.73889802,7935.95379298,2900.58333333
1.00000000,3.00000000,2.00000000,1.00000000,78.00000000,9086.23466243,7935.95379298,18168.90625000
1.00000000,3.00000000,2.00000000,1.00000000,78.00000000,18952.81092783,7935.95379298,31247.83333333
1.00000000,3.00000000,2.00000000,1.00000000,78.00000000,721.71647525,7935.95379298,1617.19791667
1.00000000,3.00000000,2.00000000,1.00000000,78.00000000,4888.31940462,7935.95379298,8533.53125000
1.00000000,3.00000000,2.00000000,1.00000000,78.00000000,1862.73889802,7935.95379298,2862.46875000
